ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
60204,XYLYL DIBUTYLBENZOFURANONE,,,181314-48-7,417-100-9,"2(3H)-Benzofuranone, 5,7-(1,1-Dimethylethyl)-3-Hydroxy-, reaction pducts with o-Xylene",,ANTIOXIDANT,15/10/2010,Antioxydant,Molécule chimique,Moyenne (26-50),26,1,1,Non
89136,YOUNGIA SONCHIFOLIA CALLUS CULTURE EXTRACT,,,,,Youngia Sonchifolia Callus Culture Extract is the extract of a culture of the callus of Youngia sonchifolia,,"ANTIOXIDANT, SKIN CONDITIONING, SKIN PROTECTING",08/10/2012,Antioxydant,Extrait,Moyenne (26-50),42,3,1,Non
60210,YUCCA ALOIFOLIA LEAF/ROOT EXTRACT,,,223748-88-7/90147-57-2,-/290-449-0,"Yucca Aloifolia Extract is an extract of the leaves and roots of Yucca aloifolia L., Liliaceae",,"MASKING, SKIN PROTECTING",15/10/2010,Autre,Extrait,Moyenne (26-50),33,2,2,Oui
60212,YUCCA BREVIFOLIA ROOT EXTRACT,,,91722-59-7,294-459-6,"Yucca Brevifolia Root Extract is an extract of the roots of the Hoshua Tree, Yucca brevifolia, Agavaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),29,1,1,Non
88429,YUCCA FILAMENTOSA ROOT EXTRACT,,,90147-58-3,290-450-6,"Yucca Filamentosa Root Extract is the extract obtained from the roots of the Bear Grass, Yucca filamentosa L., Agavaceae",,NOT REPORTED,17/12/2012,Autre,Extrait,Moyenne (26-50),30,1,1,Non
60252,YUCCA SCHIDIGERA FRUIT JUICE,,,90147-57-2,290-449-0,"Yucca Schidigera Fruit Juice is the juice expressed from the fruit of the Small Soap Weed, Yucca schidigera, Liliaceae",,SKIN CONDITIONING,15/10/2010,Autre,Botanique,Moyenne (26-50),28,1,1,Non
60216,YUCCA SCHIDIGERA LEAF/ROOT/STEM EXTRACT,,,90147-57-2(Generic)/223749-05-1,290-449-0,"Yucca Schidigera Extract is an extract of the leaves, stems and roots of the yucca, Yucca schidigera, Liliaceae",,"CLEANSING, MASKING, SKIN PROTECTING, SURFACTANT",15/10/2010,Tensioactif,Extrait,Moyenne (26-50),39,4,3,Oui
83466,YUCCA SCHIDIGERA ROOT EXTRACT,,,90147-57-2(Generic)/223749-05-1,290-449-0/-,"Yucca Schidigera Root Extract is the extract of the roots of the yucca, Yucca schidigera, Liliaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),29,1,1,Non
82801,YUCCA SCHIDIGERA STEM EXTRACT,,,223749-05-1,290-449-0,"Yucca Schidigera Extract is an extract of the stems of the yucca, Yucca schidigera, Liliaceae",,"CLEANSING, PERFUMING",15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),29,2,1,Non
83999,ZANTEDESCHIA AETHIOPICA FLOWER EXTRACT,,,,,"Zantedeschia Aethiopica Flower Extract is the extract of the flowers of Zantedeschia aethiopica, Araceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),38,1,1,Non
60254,ZANTEDESCHIA AETHIOPICA FLOWER/STEM EXTRACT,,,,,"Zantedeschia Aethiopica Flower/Stem Extract is an extract of the flowers and stems of Zantedeschia aethiopica, Araceae",,MASKING,15/10/2010,Autre,Extrait,Moyenne (26-50),43,1,2,Oui
89899,ZANTEDESCHIA ELLIOTTIANA FLOWER EXTRACT,,,,,"Zantedeschia Elliottiana Flower Extract is the extract of the flowers of Zantedeschia elliottiana, Araceae.",,ANTIOXIDANT,23/04/2014,Antioxydant,Extrait,Moyenne (26-50),39,1,1,Non
60255,ZANTHOXYLUM ACANTHOPODIUM FRUIT OIL,,,102242-62-6,310-094-8,"Zanthoxylum Acanthopodium Fruit Oil is the volatile oil obtained from the steam distillation of the fruit of Zanthoxylum acanthopodium, Rutaceae",,MASKING,15/10/2010,Autre,Huile,Moyenne (26-50),35,1,1,Non
83590,ZANTHOXYLUM ALATUM BARK EXTRACT,,,91770-90-0,294-877-9,"Zanthoxylum Alatum Bark Extract is the extract of the bark of Zanthoxylum alatum, Rutaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),31,1,1,Non
60257,ZANTHOXYLUM ALATUM FRUIT EXTRACT,,,91770-90-0,294-877-9,"Zanthoxylum Alatum Extract is an extract of the fruits of Zanthoxylum alatum, Rutaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Extrait,Moyenne (26-50),32,2,1,Non
60259,ZANTHOXYLUM AMERICANUM BARK EXTRACT,,,90105-89-8,290-297-4,"Zanthoxylum Americanum Extract is an extract of the bark of the prickly ash, Zanthoxylum americanum, Rutaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Extrait,Moyenne (26-50),35,2,1,Non
85685,ZANTHOXYLUM AMERICANUM/CLAVA-HERCULES BARK EXTRACT,,,,,Zanthoxylum Americanum/Clava-Hercules Bark Extract is the extract of the bark of Zanthoxylum americanum and Zanthoxylum clava-hercules,,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),50,1,2,Oui
83341,ZANTHOXYLUM AVICENNAE BARK EXTRACT,,,102242-62-6,310-094-8,"Zanthoxylum Avicennae Bark Extract is the extract of the bark of Zanthoxylum avicennae, Rutaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),34,1,1,Non
83591,ZANTHOXYLUM BUNGEANUM FRUIT EXTRACT,,,,,"Zanthoxylum Bungeanum Fruit Extract is the extract of the berries of the Sichuan-pepper,   Zanthoxylum Bungeanum, Rutaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),35,1,1,Non
86323,ZANTHOXYLUM BUNGEANUM FRUIT OIL,,,,,"Zanthoxylum Bungeanum Fruit Oil is the volatile oil obtained from the fruit of the Sichuan-pepper,   Zanthoxylum Bungeanum, Rutaceae",,SKIN CONDITIONING,15/10/2010,Autre,Huile,Moyenne (26-50),31,1,1,Non
86322,ZANTHOXYLUM BUNGEANUM PERICARP EXTRACT,,,,,"Zanthoxylum Bungeanum Pericarp Extract is the extract of the pericarps of the Sichuan-pepper,   Zanthoxylum Bungeanum, Rutaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),38,1,1,Non
84015,ZANTHOXYLUM COREANUM BRANCH/LEAF EXTRACT,,,102242-62-6,310-094-8,"Zanthoxylum Coreanum Branch/Leaf Extract is the extract of the branches and leaves of Zanthoxylum coreanum, Rutaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),40,1,2,Oui
83729,ZANTHOXYLUM PIPERITUM BRANCH/LEAF EXTRACT,,,97404-53-0,306-820-8,"Zanthoxylum Piperitum Extract is an extract of the fruit of the Prickly Ash, Zanthoxylum piperitum, Rutaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),41,1,2,Oui
