ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
86881,SAPINDUS OAHUENSIS FRUIT EXTRACT,,,,,"Sapindus Oahuensis Fruit Extract is the extract of the fruit of Sapindus oahuensis, Sapindicaceae",,"ANTIOXIDANT, CLEANSING",15/10/2010,Tensioactif,Extrait,Moyenne (26-50),32,2,1,Non
58273,SAPONARIA OFFICINALIS LEAF EXTRACT,,,84775-97-3,283-921-2,"Saponaria Officinalis Leaf Extract is an extract of the leaves of the Soap Wort, Saponaria officinalis L., Caryophyllaceae",,"ANTIMICROBIAL, CLEANSING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),34,2,1,Non
86117,SARCODON ASPRATUS EXTRACT,,,,,"Sarcodon Aspratus Extract is the extract of the whole mushroom, Sarcodon aspratus",,"ANTIOXIDANT, SKIN PROTECTING",15/10/2010,Antioxydant,Extrait,Courte (16-25),25,2,1,Non
86695,SASA KURILENSIS LEAF/STEM EXTRACT,,,,,"Sasa Kurilensis Leaf/Stem Extract is the extract of the leaves and stems of Sasa kurilensis, Poaceae",,"ANTIMICROBIAL, HUMECTANT",15/10/2010,Conservateur,Extrait,Moyenne (26-50),33,2,2,Oui
58286,SASSAFRAS OFFICINALE BARK/ROOT EXTRACT,,,,,"Sassafras Officinale Bark/Root Extract is an extract of the bark and roots of the Sassafras, Sassafras officinale, Lauraceae",II/360 R3,"SKIN CONDITIONING, TONIC",15/10/2010,Autre,Extrait,Moyenne (26-50),38,2,2,Oui
82455,SATUREIA HORTENSIS OIL,,,84775-98-4,283-922-8,"Satureia Hortensis Oil is an essential oil obtained from the whole plant of the Savory, Satureja hortensis L., Lamiaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Huile,Courte (16-25),22,2,1,Non
82266,SAURURUS CHINENSIS FLOWER EXTRACT,,,,,"Saururus Chinensis Flower Extract is the extract obtained from the flowers of Saururus chinensis, Saururaceae",,"ANTIOXIDANT, ASTRINGENT",15/10/2010,Antioxydant,Extrait,Moyenne (26-50),33,2,1,Non
78617,SCABIOSA ARVENSIS EXTRACT,,,90046-08-5,289-975-3,"Scabiosa Arvensis Extract is an extract of the Field Scabious, Scabiosa arvensis L., Dipsacaceae",,"SKIN CONDITIONING, SOOTHING",15/10/2010,Autre,Extrait,Courte (16-25),25,2,1,Non
41101,SCHINUS MOLLE FRUIT EXTRACT,,,94334-31-3,305-104-2,"Schinus Molle Fruit Extract is an extract obtained from the fruits of the American Pepper, Schinus molle L., Anacardiaceae",,"HUMECTANT, PERFUMING",15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),27,2,1,Non
82718,SCHINUS TEREBINTHIFOLIUS FRUIT EXTRACT,,,,,"Schinus Terebinthifolius Fruit Extract is the extract of the fruit of the Brazilian Peppertree, Schinus terebinthifolius, Anacardiaceae",,"FLAVOURING, MASKING",15/10/2010,Autre,Extrait,Moyenne (26-50),38,2,1,Non
58295,SCHINUS TEREBINTHIFOLIUS SEED EXTRACT,,,,,"Schinus Terebinthifolius Seed Extract is an extract of the seeds of the Brazilian Peppertree, Schinus terebinthifolius, Anacardiaceae",,"ASTRINGENT, SKIN CONDITIONING",15/10/2010,Autre,Extrait,Moyenne (26-50),37,2,1,Non
58298,SCHIZANDRA CHINENSIS SEED EXTRACT,,,223748-53-6,,"Schizandra Chinensis Seed Extract is an extract of the seeds of the Schizandra chinensis, Schisandraceae",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Extrait,Moyenne (26-50),33,2,1,Non
89836,SCHIZOPHYLLUM COMMUNE (MUSHROOM) FERMENT FILTRATE,,,,,Schizophyllum Commune (Mushroom) Ferment Filtrate is a filtrate of the product obtained by the fermentation of Schizophyllum commune,,"HUMECTANT, SKIN CONDITIONING",01/07/2013,Humectant,Molécule chimique,Moyenne (26-50),49,2,1,Non
91180,SCHIZOPHYLLUM COMMUNE FERMENT FILTRATE,,,,,"Schizophyllum Commune (Mushroom) Ferment Filtrate is a filtrate of the product obtained by the fermentation of Schizophyllum commune, Schizophyllaceae.",,"HUMECTANT, SKIN CONDITIONING",19/11/2014,Humectant,Molécule chimique,Moyenne (26-50),38,2,1,Non
83882,SCHIZOPHYLLUM COMMUNE MYCELIUM FERMENT FILTRATE EXTRACT,,,,,Schizophyllum Commune Mycelium Ferment Filtrate Extract is the extract of a filtrate of the product obtained by the fermentation of the mycelium of Schizophyllum commune,,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Longue (51-100),55,2,1,Non
58301,SCHIZOSACCHAROMYCES FERMENT EXTRACT FILTRATE,,,,,Schizosaccharomyces Ferment Extract Filtrate is a filtrate of the product obtained by the fermentation of Schizosaccharomyces,,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),44,2,1,Non
91351,SCHIZOSACCHAROMYCES/FIG FRUIT FERMENT FILTRATE,,,,,"Schizosaccharomyces/Fig Fruit Ferment Filtrate is a filtrate of the product obtained from the fermentation of the fruit of Ficus carica (fig) by the microorganism, Schizosaccharomyces.",,"HAIR CONDITIONING, SKIN CONDITIONING",19/11/2014,Soin capillaire,Botanique,Moyenne (26-50),46,2,2,Oui
58303,SCHLEICHERA TRIJUGA SEED OIL,,,,,"Schleichera Trijuga Seed Oil is the fixed oil expressed from the seeds of Schleichera Trijuga, sapindaceae",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Huile,Moyenne (26-50),28,2,1,Non
58399,SCLEROCARYA BIRREA SEED OIL,,,,,"Sclerocarya Birrea Seed Oil is the oil expressed from the seeds of the Sclerocarya birrea, Anacardiaceae",,"HAIR CONDITIONING, HUMECTANT",15/10/2010,Humectant,Huile,Moyenne (26-50),27,2,1,Non
82884,SCLEROCARYA BIRREA SEED OIL PEG-8 ESTERS,,,,,Sclerocarya Birrea Seed Oil PEG-8 Esters is the product obtained by the transesterification of PEG-8 with Sclerocarya Birrea Seed Oil,,"EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Huile,Moyenne (26-50),40,2,1,Non
82886,SCLEROCARYA BIRREA SEED OIL POLYGLYCERYL-10 ESTERS,,,,,Sclerocarya Birrea Seed Oil Polyglyceryl-10 Esters is the product obtained by the transesterification of Sclerocarya Birrea Seed Oil with Polyglycerin-10,,"EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Huile,Moyenne (26-50),50,2,1,Non
82885,SCLEROCARYA BIRREA SEED OIL POLYGLYCERYL-6 ESTERS,,,,,Sclerocarya Birrea Seed Oil Polyglyceryl-6 Esters is the product obtained by the transesterification of Sclerocarya Birrea Seed Oil with Polyglycerin-6,,"EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Huile,Moyenne (26-50),49,2,1,Non
82513,SCROPHULARIA KORAIENSIS ROOT EXTRACT,,,,,"Scrophularia Koraiensis Root Extract is the extract of the roots of Scrophularia koraiensis, Scrophulariaceae",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),36,2,1,Non
37641,SCROPHULARIA NODOSA EXTRACT,,scrofularia nodosa,90106-65-3,290-289-1,"Scrophularia Nodosa Extract is an extract of the Figwort, Scrophularia nodosa L., Scrophulariaceae",,"SKIN CONDITIONING, SOOTHING",15/10/2010,Autre,Extrait,Moyenne (26-50),27,2,1,Non
90574,SEA ANEMONE EXTRACT,,,,,"Sea Anemone Extract is the extract of various species of the sea anemone, Cnidaria.",,"HUMECTANT, SKIN CONDITIONING",17/03/2014,Humectant,Extrait,Courte (16-25),19,2,1,Non
58407,SEA CLAY EXTRACT,,,,,Sea Clay Extract is an extract of clay from the sea,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Extrait,Courte (16-25),16,2,1,Non
85903,SEA CUCUMBER EXTRACT,,,,,"Sea Cucumber Extract is the extract of whole sea cucumber, Apostichopus japonicus, or Stichopus japonicus",,"SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Autre,Extrait,Courte (16-25),20,2,1,Non
83931,SEA SNAKE LIPIDS,,,,,"Sea Snake Lipids are the lipids derived from the venemous snake, Lacticauda semifasciata",,"EMOLLIENT, SKIN PROTECTING",15/10/2010,Émollient / Conditioning,Molécule chimique,Courte (16-25),16,2,1,Non
92544,SEA WATER,,,,,Maris Aqua (EU),,"HUMECTANT, SOLVENT",26/11/2015,Humectant,Eau / Hydrolat,Très courte (≤15),9,2,1,Non
90066,SEC-BUTYL ACETATE,,,105-46-4,203-300-1,"Acetic acid, 1-methylpropyl ester",,"SKIN CONDITIONING, SOLVENT",17/03/2014,Solvant,Molécule chimique,Courte (16-25),17,2,1,Non
91912,SEC-BUTYLPHENOXY ETHOXY ISOPROPANOL,,,,,,,"ANTIOXIDANT, HUMECTANT",19/11/2014,Humectant,Molécule chimique,Moyenne (26-50),35,2,1,Non
91609,SEC-BUTYLPHENOXY PROPANEDIOL,,,1262965-14-9,,"Isobutylphenyl Glyceryl Ether,1,2-Propanediol, 3-[4-(1-methylpropyl)phenoxy]-",,"ANTIOXIDANT, HUMECTANT",19/11/2014,Humectant,Molécule chimique,Moyenne (26-50),28,2,1,Non
93009,SEC-BUTYLPHENYL ETHYL GLYCERYL DIETHER,,,,,Sec-Butylphenoxy Ethoxy Isopropanol,,"ANTIOXIDANT, HUMECTANT",26/11/2015,Humectant,Molécule chimique,Moyenne (26-50),38,2,1,Non
93004,SEC-BUTYLPHENYL GLYCERYL ETHER,,,1262965-14-9,,"Sec-Butylphenoxy Propanediol,Isobutylphenyl Glyceryl Ether,1,2-Propanediol, 3-[4-(1-methylpropyl)phenoxy]-",,"ANTIOXIDANT, HUMECTANT",26/11/2015,Humectant,Molécule chimique,Moyenne (26-50),30,2,1,Non
88851,SECALE CEREALE PHYTOPLACENTA EXTRACT,,,90106-48-2,290-271-3,"Secale Cereale Phytoplacenta Extract is the extract of the phytoplacenta of Secale cereale, Poaceae",,"SKIN CONDITIONING, SKIN PROTECTING",26/11/2012,Autre,Extrait,Moyenne (26-50),36,2,1,Non
58412,SECALE CEREALE SEED FLOUR,,,90106-48-2,290-270-3,"Secale Cereale Seed Flour is a flour prepared by grinding the seed of the Rye, Secale cereale L., Poaceae",,"ABRASIVE, BULKING",15/10/2010,Autre,Botanique,Courte (16-25),25,2,1,Non
88311,SEDUM KAMTSCHATICUM CALLUS CULTURE EXTRACT,,,,,Sedum Kamtschaticum Callus Culture Extract is the extract of a culture of the callus of Sedum kamtschaticum,,"ANTIOXIDANT, SKIN CONDITIONING",15/12/2011,Antioxydant,Extrait,Moyenne (26-50),42,2,1,Non
37650,SELENIUM SULFIDE,,selenii disulfidum,7488-56-4,231-303-8,Selenium disulphide,III/49,"ANTIDANDRUFF, HAIR CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),16,2,1,Non
90465,SENNA GARRETTIANA LEAF EXTRACT,,,,,"Senna Garrettiana Leaf Extract is the extract of the leaves of Senna garrettiana, Leguminosae.",,"HUMECTANT, SKIN CONDITIONING",24/03/2014,Humectant,Extrait,Moyenne (26-50),30,2,1,Non
78714,SEPIA EXTRACT,,,92202-22-7/77465-45-3,296-055-5/278-691-5,"Sepia Extract is an extract of the Cuttlefish, Sepia officinalis",,"SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Autre,Extrait,Très courte (≤15),13,2,1,Non
82376,SEQUOIA SEMPERVIRENS LEAF CELL EXTRACT,,,,,"Sequoia Sempervirens Leaf Cell Extract is the extract of a culture of the leaf cells of Sequoia sempervirens, Taxodiaceae",,"MASKING, SKIN PROTECTING",15/10/2010,Autre,Extrait,Moyenne (26-50),38,2,1,Non
82428,SERENOA SERRULATA FRUIT WATER,,,84604-15-9,283-292-4,"Serenoa Serrulata Fruit Water is an aqueous solution of the steam distillates obtained from the fruit of the Saw Palm, Serenoa Serrulata, Palmaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),29,2,1,Non
84168,SERRALYSIN,,,37312-62-2,253-457-5,Serralysin is the enzyme produced by the fermentation of Serratia marcescens,,"EMOLLIENT, SKIN CONDITIONING",16/01/2013,Émollient / Conditioning,Molécule chimique,Très courte (≤15),10,2,1,Non
82876,SESAME SEED OIL PEG-8 ESTERS,,,,,Sesame Seed Oil PEG-8 Esters is the product obtained by the transesterification of PEG-8 with Sesamum Indicum Seed Oil,,"EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Huile,Moyenne (26-50),28,2,1,Non
91722,SETARIA ITALICA SEED EXTRACT,,,,,"Setaria Italica Seed Extract is the extract of the seeds of Setaria italica, Poaceae.",,"HUMECTANT, SKIN CONDITIONING",19/11/2014,Humectant,Extrait,Moyenne (26-50),28,2,1,Non
89799,SH-DECAPEPTIDE-23,,,,,"sh-Decapeptide-23 is a single chain human peptide produced synthetically to be identical to a portion of the protein, Angiotensinogen (AGT) and contains 10 amino acids consisting of arginine, aspartic acid, histidine, isoleucine, leucine, phenylalanine, proline, tyrosine and valine.",,"ANTIOXIDANT, SKIN PROTECTING",26/11/2012,Antioxydant,Peptide,Courte (16-25),17,2,1,Non
89801,SH-HEPTAPEPTIDE-13,,,,,"Sh-Heptapeptide-13 is a single chain recombinant human peptide, produced synthetically to be identical to the protein, Angiotensin 1, which is derived from Angiotensinogen (AGT). It contains 7 amino acids consisting of arginine, aspartic acid, histidine, isoleucine, proline, tyrosine, and valine. See Reported Ingredient Function.",,"ANTIOXIDANT, SKIN PROTECTING",28/05/2014,Antioxydant,Peptide,Courte (16-25),18,2,1,Non
90805,SH-OCTAPEPTIDE-16,,,,,"Beta-Neoendorphin,Preprodynorphin",,"ANTIOXIDANT, SKIN PROTECTING",25/03/2014,Antioxydant,Peptide,Courte (16-25),17,2,1,Non
88970,SH-OLIGOPEPTIDE-2,,,,,"It is a single chain recombinant human peptide,produced by fermentation in E. coli. The starting gene is a synthesized copy of the human gene which codes for Insulin-Like Growth Factor used as such or adapted to the production host.",,"SKIN CONDITIONING, SKIN PROTECTING",02/08/2012,Autre,Peptide,Courte (16-25),17,2,1,Non
87477,SH-OLIGOPEPTIDE-70,,,,,"sh-Oligopeptide-70 is a protein fragment which contains 21 amino acids and is produced synthetically to be identical to a fragment of the human protein, Fibroblast Growth Factor 7. The fragment consists of the proper sequence of the 20 standard amino acids.",,"NOT REPORTED, SKIN CONDITIONING",03/04/2013,Autre,Peptide,Courte (16-25),18,2,1,Non
88997,SH-OLIGOPEPTIDE-71,,,,,Dynorphin A,,"ANTISEBORRHOEIC, SKIN PROTECTING",26/11/2012,Autre,Peptide,Courte (16-25),18,2,1,Non
89506,SH-OLIGOPEPTIDE-73,,,,,"Substance P,TAC 1",,"EMOLLIENT, SKIN PROTECTING",03/04/2013,Émollient / Conditioning,Peptide,Courte (16-25),18,2,1,Non
91971,SH-OLIGOPEPTIDE-78,,,,,"sh-Oligopeptide-78 is a single chain synthetic human peptide, produced by fermentation in E. coli. The starting gene is a synthesized copy of the human gene which appears in multiple Type II Keratin proteins. It contains a maximum of 123 amino acids which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,"HAIR CONDITIONING, SURFACTANT",19/11/2014,Tensioactif,Peptide,Courte (16-25),18,2,1,Non
90101,SH-PENTAPEPTIDE-2,,,,,Tropoelastin,,"SKIN CONDITIONING, SKIN PROTECTING",25/03/2014,Autre,Peptide,Courte (16-25),17,2,1,Non
89446,SH-POLYPEPTIDE-6,,,,,"sh-Polypeptide-6 is a single chain synthetic human peptide, produced by fermentation in E. coli. The starting gene is a synthesized copy of the human gene which codes for Interleukin 10 used as such or adapted to the production host. It contains a maximum of 160 amino acids which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,"HUMECTANT, SKIN CONDITIONING",12/11/2012,Humectant,Peptide,Courte (16-25),16,2,1,Non
87422,SH-POLYPEPTIDE-7,,,,,"sh-Polypeptide-7 is a single chain recombinant human peptide, produced by fermentation in E. coli. The starting gene is a synthesized copy of the human gene which codes for Somatotropin the synthetically produced Human Growth Hormone, used as such or adapted to the production host. It contains a maximum of 217 amino acids which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,"ANTISEBORRHOEIC, SKIN PROTECTING",16/02/2012,Autre,Peptide,Courte (16-25),16,2,1,Non
90068,SH-POLYPEPTIDE-71,,,,,sh-Polypeptide-65,,"HAIR CONDITIONING, SKIN CONDITIONING",26/03/2014,Soin capillaire,Peptide,Courte (16-25),17,2,1,Non
90789,SH-POLYPEPTIDE-75,,,,,"Neuropsin,Serine Protease TADG-14",,"SKIN CONDITIONING, SKIN PROTECTING",26/03/2014,Autre,Peptide,Courte (16-25),17,2,1,Non
89778,SH-POLYPEPTIDE-8,,,,,"sh-Polypeptide-8 is a single chain synthetic human peptide, produced by fermentation in E.Coli. The starting gene is a synthesized copy of the human gene which codes for Platelet Derived Growth Factor used as such or adapted to the production host. It contains a maximum of 211 amino acids which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,"HUMECTANT, SKIN CONDITIONING",26/03/2014,Humectant,Peptide,Courte (16-25),16,2,1,Non
91365,SHEA BUTTER ETHYL ESTERS,,,,,Shea Butter Ethyl Esters is the product obtained by the transesterification of Butyrospermum Parkii (Shea) Butter and ethyl alcohol.,,"EMOLLIENT, SKIN CONDITIONING",20/11/2014,Émollient / Conditioning,Beurre végétal,Courte (16-25),24,2,1,Non
86391,SHEA BUTTER GLYCERIDE,,,,,Shea Butter Glyceride is the monoglyceride derived from Butyrospermum Parkii (Shea) Butter,,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,Beurre végétal,Courte (16-25),21,2,1,Non
85642,SHEA BUTTER POLYGLYCERYL-6 ESTERS,,,,,Shea Butter Polyglyceryl-6 Esters is the product obtained by the transesterification of Butyrospermum Parkii (Shea Butter) and Polyglycerin-6,,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,Beurre végétal,Moyenne (26-50),33,2,1,Non
90774,SHEEP SKIN LYSATE,,,,,Sheep Skin Lysate is a lysate of sheep dermis.,,"EMOLLIENT, SKIN CONDITIONING",24/04/2014,Émollient / Conditioning,Molécule chimique,Courte (16-25),17,2,1,Non
90608,SHIKIMOYL HEXAPEPTIDE-48,,,,,Shikimoyl Hexapeptide-48 is the product obtained by the reaction of Shikimic Acid and Hexapeptide-48.,,"ANTIOXIDANT, SKIN PROTECTING",26/03/2014,Antioxydant,Peptide,Courte (16-25),24,2,1,Non
89924,SHIKIMOYL PENTAPEPTIDE-33,,,,,Shikimoyl Pentapeptide-33 is the product obtained by the reaction of Shikimic Acid and Pentapeptide-33.,,"ANTIOXIDANT, SKIN PROTECTING",26/03/2014,Antioxydant,Peptide,Courte (16-25),25,2,1,Non
58512,SHOREA ROBUSTA SEED BUTTER,,,225234-08-2,,"Shorea Robusta Seed Butter is a fat obtained from the seeds of the Shorea robusta, Dipterocarpaceae",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Beurre végétal,Moyenne (26-50),26,2,1,Non
58513,SHOREA STENOPTERA SEED BUTTER,,,91770-65-9,294-851-7,"Shorea Stenoptera Seed Extract is a fat obtained from the seeds of the Shorea stenoptera, Dipterocarpaceae",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Beurre végétal,Moyenne (26-50),29,2,1,Non
78838,SIGESBECKIA ORIENTALIS EXTRACT,,,90106-87-9,290-313-0,"Sigesbeckia Orientalis Extract is an extract of the leaves of the Holy Herb, Sigesbeckia orientalis L., Asteraceae",,"SKIN CONDITIONING, TONIC",15/10/2010,Autre,Extrait,Moyenne (26-50),30,2,1,Non
78839,SILANEDIOL SALICYLATE,,,,,"2-Hydroxybenzoic acid, dihydroxysilyl ester",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Molécule chimique,Courte (16-25),21,2,1,Non
78841,SILANETRIOL ARGINATE,,,190270-68-9,,"L-Arginine, dihydroxymethylsilyl ester",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Molécule chimique,Courte (16-25),20,2,1,Non
78842,SILANETRIOL GLUTAMATE,,,190270-72-5,,"L-Glutamic acid, 5-(dihydroxymethylsilyl) ester",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Molécule chimique,Courte (16-25),21,2,1,Non
78843,SILANETRIOL LYSINATE,,,190270-74-7,,"L-Lysine, dihydroxymethylsilyl ester",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Molécule chimique,Courte (16-25),20,2,1,Non
78844,SILANETRIOL TREHALOSE ETHER,,,190270-70-3,,".alpha.-D-Glucopyranoside, .alpha.-D-Glucopyranosyl 2-O-(dihydroxymethylsilyl)-",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Molécule chimique,Moyenne (26-50),27,2,1,Non
85340,SILENE UNIFLORA EXTRACT,,,,,"Silene Uniflora Extract is the extract of the whole plant, Silene uniflora, Caryophyllaceae",,"HAIR CONDITIONING, SKIN PROTECTING",15/10/2010,Soin capillaire,Extrait,Courte (16-25),23,2,1,Non
83272,SILICON/TITANIUM/CERIUM/IRON OXIDES,,,,,"Silicon/Titanium/Cerium/Iron Oxides is the product obtained by the calcination of silicon oxide, titanium dioxide, cerium dioxide and iron oxides",,"BULKING, OPACIFYING",15/10/2010,Autre,Molécule chimique,Moyenne (26-50),35,2,4,Oui
83273,SILICON/TITANIUM/CERIUM/ZINC OXIDES,,,,,"Silicon/Titanium/Cerium/Zinc Oxides is the product obtained by the calcination of silicon dioxide, titanium dioxide, cerium dioxide and zinc oxide",,"BULKING, OPACIFYING",15/10/2010,Autre,Molécule chimique,Moyenne (26-50),35,2,4,Oui
78848,SILICONE QUATERNIUM-1,,,,,"Poly(oxydimethylsilanediyl), .alpha.-methyl(3-hydroxypropyl)trimethylsilyloxysilyl-.omega.-trimethylsilyloxy-, ethoxylated, ester with N-(carboxymethyl)-3-(coco-acylamino)-N,N-dimethylpropanaminium chloride (8 mol EO average molar ratio)",,"ANTISTATIC, HAIR CONDITIONING",15/10/2010,Soin capillaire,Silicone,Courte (16-25),21,2,1,Non
37687,SILICONE QUATERNIUM-11,,,226992-88-7,,"Siloxanes and silicones, dimethyl, 3-hydroxypropyl methyl, ethers with polyethylene glycol mono[[dodecylbis(2-hydroxyethyl)ammonio]acetate], chlorides",,"ANTISTATIC, HAIR CONDITIONING",15/10/2010,Soin capillaire,Silicone,Courte (16-25),22,2,1,Non
37688,SILICONE QUATERNIUM-12,,,142657-60-1,,"Siloxanes and silicones, dimethyl, 3-hydroxypropyl methyl, ethers with polyethylene glycol mono[[(3-coco-amidopropyl)dimethylammonio]acetate], chlorides",,"ANTISTATIC, HAIR CONDITIONING",15/10/2010,Soin capillaire,Silicone,Courte (16-25),22,2,1,Non
58521,SILICONE QUATERNIUM-15,,,,,"Silicones and siloxanes, coco-alkyldimethylammoniopropyl methyl, dimethyl, acetates, 2,3-dihydroxypropyl-terminated",,"ANTISTATIC, HAIR CONDITIONING",15/10/2010,Soin capillaire,Silicone,Courte (16-25),22,2,1,Non
