ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
59550,SODIUM POLYGAMMA-GLUTAMATE,,,,,"gamma-Glutamic Acid, Homopolymer, Sodium Salt",,"EMULSION STABILISING, HAIR FIXING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),26,3,1,Non
86284,SODIUM POLYGAMMA-GLUTAMATE CROSSPOLYMER,,,,,Sodium Polygamma-Glutamate Crosspolymer is Sodium Polygamma-Glutamate crosslinked by gamma radiation,,"EMULSION STABILISING, HAIR CONDITIONING, HUMECTANT",15/10/2010,Émulsifiant,Polymère,Moyenne (26-50),39,3,1,Non
86644,SODIUM POLYGLUTAMATE CROSSPOLYMER,,,,,Sodium Polyglutamate Crosspolymer is a polymer of Sodium Polyglutamate crosslinked with glyceryl triglycidyl ether,,"EMULSION STABILISING, FILM FORMING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Polymère,Moyenne (26-50),33,3,1,Non
80002,SODIUM POLYMETHACRYLATE,,,25086-62-8,,"2-Propenoic acid, 2-methyl-, homopolymer, sodium salt",,"BINDING, EMULSION STABILISING, FILM FORMING, OPACIFYING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),23,5,1,Non
80084,SODIUM STARCH OCTENYLSUCCINATE,,,66829-29-6/52906-93-1/70714-61-3,,"Starch, esters with sodium hydrogen octenylbutanedioate",,"ABSORBENT, EMULSION STABILISING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),30,3,1,Non
80086,SODIUM STEARETH-4 PHOSPHATE,,,57829-61-5/87666-99-7,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-(tetradecyloxy)-, phosphates, sodium salt (4 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),27,1,1,Non
80101,SODIUM STEAROYL LACTYLATE,,,25383-99-7/18200-72-1,246-929-7/242-090-6,Sodium 2-stearoyllactate,,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),25,1,1,Non
59650,SODIUM STEARYL PHTHALAMATE,,,86432-23-7,,"Benzoic acid, 2-[(octadecylamino)carbonyl]-, monosodium salt",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),26,1,1,Non
59652,SODIUM STYRENE/MA COPOLYMER,,,52500-92-2,,"2,5-Furandione, polymer with ethenylbenzene and 1-methylethenylbenzene, sodium salts",,"EMULSION STABILISING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Polymère,Moyenne (26-50),27,2,2,Oui
83903,SODIUM TREHALOSE OCTENYLSUCCINATE,,,,,Sodium Trehalose Octenylsuccinate is the sodium salt of the product obtained by the reaction of Trehalose with octenylsuccinic anhydride,,"EMULSION STABILISING, HAIR CONDITIONING, ORAL CARE, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),33,4,1,Non
38127,SODIUM/TEA-UNDECYLENOYL ALGINATE,,,224580-93-2,,"Alginic acid, 10-undecenoyl derivatives, sodium tris(2-hydroxyethyl)amine salts",III/62,"EMULSION STABILISING, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),32,3,2,Oui
38128,SODIUM/TEA-UNDECYLENOYL CARRAGEENAN,,,224580-91-0,,"Carrageenan, 10-undecenoyl derivatives, sodium tris(2-hydroxyethyl)amine salts",III/62,"EMULSION STABILISING, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),35,3,2,Oui
78623,SORBETH-3 ISOSTEARATE,,,,,"1,4-Anhydro-D-glucitol, poly(oxy-1,2-ethanediyl) derivatives, monoesters with isooctadecanoic acid (3 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),21,1,1,Non
78624,SORBETH-30,,,53694-15-8,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, ether with D-glucitol (6:1) (30 mol EO average molar ratio)",,"EMULSIFYING, HUMECTANT, SOLVENT, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),10,4,1,Non
58325,SORBETH-30 TETRAOLEATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-sorbitol-.omega.-hydroxy-, tetraoleate (30 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),22,1,1,Non
58326,SORBETH-30 TETRAOLEATE LAURATE,,,,,"D-Glucitol, ethoxylated, tetra-(9-(Z)-octadecenoate monododecanoate (30 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),30,1,1,Non
78625,SORBETH-40,,,53694-15-8,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, ether with D-glucitol (6:1) (40 mol EO average molar ratio)",,"EMULSIFYING, HUMECTANT, SOLVENT, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),10,4,1,Non
58332,SORBETH-40 TETRAOLEATE,,,,,"D-Glucitol, ethoxylated, tetra-(9-(Z)-octadecenoate (40 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),22,1,1,Non
83357,SORBETH-5,,,,,"D-Glucitol, ethoxylated (5 mol EO average molar ratio); Sorbeth-5 is the polyethylene glycol ether of Sorbitol with an average of 5 moles of ethylene oxide",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),9,2,1,Non
58333,SORBETH-50 HEXAOLEATE,,,,,"D-Glucitol, ethoxylated, hexa-(9-(Z)-octadecenoate (50 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),21,1,1,Non
78626,SORBETH-6,,,53694-15-8,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, ether with d-glucitol (6:1)",,"EMULSIFYING, SOLVENT, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),9,3,1,Non
82558,SORBETH-6 HEXASTEARATE,,,66828-20-4,,"1,4-Anhydro-D-glucitol, poly(oxy-1,2-ethanediyl) derivatives, hexaesters with octadecanoic acid (6 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),22,1,1,Non
58338,SORBETH-6 TETRAOLEATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-sorbitol-.omega.-hydroxy-, tetraoleate (6 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),21,1,1,Non
58339,SORBETH-60 TETRAOLEATE,,,,,"D-Glucitol, ethoxylated, tetra-(9-(Z)-octadecenoate (60 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),22,1,1,Non
58340,SORBETH-60 TETRASTEARATE,,,,,"D-Glucitol, ethoxylated, tetraester with octadecanoic acid (60 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),24,1,1,Non
83356,SORBETH-7,,,,,"D-Glucitol, ethoxylated (7 mol EO average molar ratio); Sorbeth-7 is the polyethylene glycol ether of Sorbitol with an average of 7 moles of ethylene oxide",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),9,2,1,Non
38174,SORBITAN CAPRYLATE,,,60177-36-8,262-098-3,"Sorbitan, monooctanoate",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),18,1,1,Non
38175,SORBITAN COCOATE,,,68154-36-9,268-910-2,"Fatty acids, coco, monoesters with sorbitan",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),16,1,1,Non
38176,SORBITAN DIISOSTEARATE,,,68238-87-9,269-410-7,"Sorbitan, diisooctadecanoate",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),22,1,1,Non
38177,SORBITAN DIOLEATE,,,29116-98-1,249-448-0,"Sorbitan, di-9-octadecenoate, (Z,Z)-",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),17,1,1,Non
38179,SORBITAN ISOSTEARATE,,,71902-01-7,276-171-2,"Sorbitan, isooctadecanoate",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),20,1,1,Non
38180,SORBITAN LAURATE,sorbitan laurate,,1338-39-2,215-663-3/931-434-7,Sorbitan laurate,,EMULSIFYING,04/10/2012,Émulsifiant,Molécule chimique,Courte (16-25),16,1,1,Non
38181,SORBITAN OLEATE,sorbitan oleate,,1338-43-8,215-665-4,Sorbitan oleate,,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),15,1,1,Non
38182,SORBITAN OLIVATE,,,223706-40-9,,"D-Glucitol, 1,4-Anhydro-, 6-monoester with olive oil fatty acids",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),16,1,1,Non
86966,SORBITAN PALMATE,,,,,Sorbitan Palmate is the monoester of Palm Acid and hexitol anhydrides derived from sorbitol,,"EMOLLIENT, EMULSION STABILISING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),16,2,1,Non
38183,SORBITAN PALMITATE,sorbitan palmitate,,26266-57-9,247-568-8,Sorbitan palmitate,,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),18,1,1,Non
38184,SORBITAN SESQUIISOSTEARATE,,,71812-38-9,,"Sorbitan, isooctadecanoate (2:3)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),26,1,1,Non
38185,SORBITAN SESQUIOLEATE,serbitan sesquioleate,,8007-43-0,232-360-1,"Sorbitan, (Z)-9-octadecenoate (2:3)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),21,1,1,Non
38186,SORBITAN SESQUISTEARATE,,,51938-44-4,257-529-7,"Sorbitan, octadecanoate (2:3)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),23,1,1,Non
38187,SORBITAN STEARATE,sorbitan stearate,,1338-41-6,215-664-9,Sorbitan stearate,,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),17,1,1,Non
38188,SORBITAN TRIISOSTEARATE,,,54392-27-7,259-141-3,"Sorbitan, triisooctadecanoate",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),23,1,1,Non
38189,SORBITAN TRIOLEATE,sorbitan trioleate,,26266-58-0,247-569-3,Anhydro-D-glucitol trioleate,,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),18,1,1,Non
38190,SORBITAN TRISTEARATE,sorbitan tristearate,,26658-19-5,247-891-4,Sorbitan tristearate,,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),20,1,1,Non
38192,SORBITYL ACETATE,,,39346-74-2,254-423-2,"D-Glucitol, acetate",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),16,1,1,Non
38196,SOY ACID,,,68308-53-2,269-657-0,"Fatty acids, soya",,"EMOLLIENT, EMULSIFYING, REFATTING",15/10/2010,Émulsifiant,Acide,Très courte (≤15),8,3,1,Non
58444,SOY PROTEIN PHTHALATE,,,,,Soy Protein Phthalate is the product obtained by the oxidation of soy protein phthalate,,"BINDING, EMOLLIENT, EMULSION STABILISING, HAIR FIXING, HUMECTANT, SKIN CONDITIONING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),21,7,1,Non
38198,SOY STEROL,,,,,"Sterols, soybean",,"EMULSIFYING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),10,3,1,Non
38199,SOY STEROL ACETATE,,,,,"Sterols, soybean, acetates",,"EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),18,2,1,Non
38209,SOYAMINE,,,61790-18-9,263-112-0,"Amines, soya alkyl",III/61,"ANTISTATIC, EMULSIFYING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),8,2,1,Non
38210,SOYAMINOPROPYLAMINE,,,,,"1,3-Propanediamine, N-soya alkyl",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),19,1,1,Non
58445,SOYBEAN OIL PEG-36 ESTERS,,,,,"Soybean oil, mono- and diglycerides, ethoxylated (36 mol EO average molar ratio)",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,Huile,Courte (16-25),25,2,1,Non
83626,SOYBEAN OIL PEG-8 ESTERS,,,,,Soybean Oil PEG-8 Esters is the product obtained by the transesterification of Glycine Soja (Soybean) Oil and PEG-8,,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,Huile,Courte (16-25),24,2,1,Non
58446,SPARASSIS CRISPA EXTRACT,,,,,"Sparassis Crispa Extract is an extract of the Mushroom, Sparassis Crispa",,"EMULSION STABILISING, HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Émulsifiant,Extrait,Courte (16-25),24,4,1,Non
58539,STARCH HYDROXYPROPYLTRIMONIUM CHLORIDE,,,56780-58-6,,"Starch, 2-hydroxy-3-(trimethylammonio)propyl ether, chloride",,"ANTISTATIC, EMULSION STABILISING, HAIR CONDITIONING, VISCOSITY CONTROLLING",04/03/2011,Émulsifiant,Molécule chimique,Moyenne (26-50),38,4,1,Non
38251,STEARAMIDOETHYL ETHANOLAMINE,,,141-21-9,205-469-7,N-[2-[(2-Hydroxyethyl)amino]ethyl]stearamide,,"ANTISTATIC, EMULSIFYING",15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),28,2,1,Non
78965,STEARAMIDOPROPYL DIMETHYLAMINE STEARATE,,,,,"Octadecanamide, N-(3-dimethylaminopropyl)-, octadecanoate",,"ANTISTATIC, EMULSIFYING, HAIR CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),39,3,1,Non
78991,STEARETH-2 PHOSPHATE,,,62362-49-6,500-155-9,"Poly(oxy-1,2-ethanediyl), .alpha.-octadecyl-.omega.-hydroxy-, phosphate (2 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),20,1,1,Non
79064,STEARETH-5 STEARATE,,,85066-57-5,,"Poly(oxy-1,2-ethanediyl), .alpha.-octadecyl-.omega.-1-oxooctadecyloxy-  (5 mol EO average molar ratio)",,"EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),19,2,1,Non
82610,STEAROYL ETHYLTRIMONIUM METHOSULFATE,,,,,,,EMULSIFYING,15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),36,1,1,Non
79183,STEARYL GLYCOL,,,20294-76-2,243-711-3,"Octadecane-1,2-diol",,"EMOLLIENT, EMULSION STABILISING, SKIN CONDITIONING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),14,4,1,Non
87095,STEARYL OLIVATE,,,,,Stearyl Olivate is the ester of stearyl alcohol and the fatty acids derived from Olea Europaea (Olive) Oil,,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),15,2,1,Non
58803,STEARYL PALMITATE,,,2598-99-4,,"Hexadecanoic acid, octadecyl ester",,"BINDING, EMULSIFYING, HAIR CONDITIONING, HUMECTANT, OPACIFYING, SKIN CONDITIONING, STABILISING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),17,7,1,Non
79195,STEARYLVINYL ETHER/MA COPOLYMER,,,28214-64-4,,"2,5-Furandione, polymer with 1-(ethenyloxy)octadecane",,"ANTISTATIC, EMULSION STABILISING, FILM FORMING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Polymère,Moyenne (26-50),31,4,2,Oui
79198,STERCULIA URENS GUM,,,9000-36-6,232-539-4,"Sterculia Urens Gum is the dried exudate (Karaya gum) of the tree Sterculia urens, Sterculiaceae",,"BINDING, EMULSION STABILISING, HAIR FIXING, MASKING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),19,5,1,Non
90753,STIGMASTERYL CHLORIDE,,,33999-16-5,,"Stigmasta-5,22-diene, 3-chloro-, (3\b.,22E)-",,"EMOLLIENT, EMULSION STABILISING, SKIN CONDITIONING",21/01/2014,Émulsifiant,Molécule chimique,Courte (16-25),21,3,1,Non
90058,STIGMASTERYL NONANOATE,,,20242-95-9,,Stigmasteryl Nonanoate is the organic compound.,,"EMULSION STABILISING, SKIN CONDITIONING",10/07/2013,Émulsifiant,Molécule chimique,Courte (16-25),22,2,1,Non
83519,STIGMASTERYL SUCCINATE,,,86674-63-7,,"Stigmasta-5,22-dien-3-ol, Hydrogen Butanedionate",,"EMOLLIENT, EMULSION STABILISING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),22,2,1,Non
38370,STYRENE/MA COPOLYMER,,,9011-13-6,,"2,5-Furandione, polymer with ethenylbenzene",,"BINDING, EMULSION STABILISING, FILM FORMING",15/10/2010,Émulsifiant,Polymère,Courte (16-25),20,3,2,Oui
38382,SUCROSE COCOATE,,,91031-88-8,292-993-4,"Fatty acids, coco, esters with sucrose",,"ANTISTATIC, EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),15,3,1,Non
90024,SUCROSE HEXAISOSTEARATE,,,,,Sucrose Hexaisostearate is the hexaester of Sucrose and Isostearic Acid.,,"EMOLLIENT, EMULSIFYING, HUMECTANT, SKIN CONDITIONING",26/03/2014,Émulsifiant,Molécule chimique,Courte (16-25),23,4,1,Non
80466,SUCROSE POLYSOYATE,,,223706-28-3;93571-82-5,297-409-1,".alpha.-d-Glucopyranoside,.beta.-d-fructofuranosyl, esters with soy fatty acids",,"EMOLLIENT, EMULSIFYING",01/08/2011,Émulsifiant,Molécule chimique,Courte (16-25),18,2,1,Non
80470,SUCROSE TETRASTEARATE TRIACETATE,,,52439-69-7,257-922-3,".alpha.-d-Glucopyranoside, .beta.-d-fructofuranosyl, acetate octadecanoate",,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),32,3,1,Non
80471,SUCROSE TRIBEHENATE,,,84798-44-7,,"alpha-d-glucopyranoside, beta-d-fructofuranosyl, tridocosanoate",,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),19,3,1,Non
80472,SUCROSE TRISTEARATE,,,27923-63-3,248-731-6,Sucrose tristearate,,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),19,3,1,Non
86707,SUNFLOWER GLYCERIDES CITRATE,,,,,Sunflower Glycerides Citrate is a complex mixture of citric acid esters of Sunflower Seed Oil Glycerides,,EMULSIFYING,15/10/2010,Émulsifiant,Botanique,Moyenne (26-50),28,1,1,Non
80507,SUNFLOWER SEED OIL GLYCERIDES,,,91723-16-9,294-520-7,"Glycerides, sunflower-oil mono-, di- and tri-",,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Huile,Moyenne (26-50),29,3,1,Non
86710,SUNFLOWER SEED OIL POLYGLYCERYL-10 ESTERS,,,,,Sunflower Seed Oil Polyglyceryl-10 Esters is the product obtained by the transesterification of Helianthus Annuus (Sunflower) Seed Oil and Polyglycerin-10,,"EMULSIFYING, EMULSION STABILISING",15/10/2010,Émulsifiant,Huile,Moyenne (26-50),41,2,1,Non
86711,SUNFLOWER SEED OIL POLYGLYCERYL-6 ESTERS,,,,,Sunflower Seed Oil Polyglyceryl-6 Esters is the product obtained by the transesterification of Helianthus Annuus (Sunflower) Seed Oil and Polyglycerin-6,,"EMULSIFYING, EMULSION STABILISING",15/10/2010,Émulsifiant,Huile,Moyenne (26-50),40,2,1,Non
86381,SUNFLOWER SEED OIL SORBITOL ESTERS,,,96690-53-8,306-248-9,Sunflower Seed Oil Sorbitol Esters is the product obtained by the transesterification of Helianthus Annuus (Sunflower) Seed Oil with Sorbitol,,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,Huile,Moyenne (26-50),34,2,1,Non
59972,SWEET ALMOND OIL PEG-8 ESTERS,,,,,"Sweet Almond Oil PEG-8 Esters is the product obtained by the transesterification of the Almond Tree, Prunus Amygdalus, Rosaceae Oil and PEG-6",,"EMOLLIENT, EMULSIFYING",23/01/2011,Émulsifiant,Huile,Moyenne (26-50),29,2,1,Non
89839,SWEET ALMOND OIL POLYGLYCERY-4 ESTERS,,,,,Sweet Almond Oil Polyglyceryl-4 Esters is the product obtained by the transesterification of Prunus Amygdalus Dulcis (Sweet Almond) Oil and Polyglycerin-4,,"EMOLLIENT, EMULSION STABILISING",04/04/2013,Émulsifiant,Huile,Moyenne (26-50),37,2,1,Non
59973,SWEET ALMOND OIL POLYGLYCERYL-6 ESTERS,,,,,Sweet Almond Oil Polyglyceryl-6 Esters is the product obtained by the transesterification of Prunus Amygdalus Dulcis (Sweet Almond) Oil and Polyglycerin-6,,"EMOLLIENT, EMULSIFYING",23/01/2011,Émulsifiant,Huile,Moyenne (26-50),38,2,1,Non
38425,SYNTHETIC BEESWAX,,,71243-51-1,275-286-5,"Beeswax, synthetic. The complex reaction product of blended acids and blended alcohols which simulates the composition of natural beeswax. It consists primarily of C18-30-alkyl ester of C16-32 fatty acids, C16-32 fatty acids and C22-34 alkanes",,"BINDING, EMULSION STABILISING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Cire,Courte (16-25),17,3,1,Non
80518,SYNTHETIC CANDELILLA WAX,,,,,"Waxes, candelilla, synthetic",,"BINDING, EMOLLIENT, EMULSION STABILISING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Cire,Courte (16-25),24,4,1,Non
80519,SYNTHETIC CARNAUBA,,,,,"Waxes, carnauba, synthetic",,"BINDING, EMOLLIENT, EMULSION STABILISING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),18,4,1,Non
80521,SYNTHETIC JAPAN WAX,,,,,"Waxes, japan, synthetic",,"BINDING, EMOLLIENT, EMULSION STABILISING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Cire,Courte (16-25),19,4,1,Non
80523,SYNTHETIC WAX,"paraffin, synthetic",,8002-74-2,232-315-6,Paraffin waxes and Hydrocarbon waxes. A complex combination of hydrocarbons obtained from petroleum fractions by solvent crystallization (solvent deoiling) or by the sweating process. It consists predominantly of straight chain hydrocarbons having carbon numbers predominantly greater than C20; Synthetic wax is a hydrocarbon wax obtained by the controlled polymerisation of ethylene,,"ANTISTATIC, BINDING, EMOLLIENT, EMULSION STABILISING, MASKING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Cire,Très courte (≤15),13,6,1,Non
80567,TALLOW ALCOHOL,,,99561-04-3,308-980-4,"Alcohols, tallow",,"EMOLLIENT, EMULSIFYING, EMULSION STABILISING, REFATTING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),14,5,1,Non
38452,TALLOW GLYCERIDE,,,61789-13-7,263-035-2,"Glycerides, tallow mono-",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),16,2,1,Non
80573,TALLOW GLYCERIDES,,,91723-30-7,294-535-9,"Glycerides, tallow mono-, di- and tri-",,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),17,3,1,Non
80584,TALLOWAMINOPROPYLAMINE,,,68439-73-6,270-416-7,"Amines, N-(C14-18 and C16-18-unsatd. alkyl)trimethylenedi-",,"ANTISTATIC, EMULSIFYING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),22,2,1,Non
60060,TAMARINDUS INDICA SEED GUM,,,84961-62-6,284-651-8,"Tamarindus Indica Seed Gum is the gum obtained from the seeds of the Tamarind, Tamarindus indica L., Leguminosae",,"EMULSION STABILISING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Botanique,Moyenne (26-50),26,2,1,Non
60083,TEA-ALGINATE,,,,,"Alginic acid, triethanolamine salt",III/62,"BINDING, EMULSION STABILISING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),12,3,1,Non
60172,TEA-PEG-50 HYDROGENATED CASTOR OIL SUCCINATE,,,,,TEA-PEG-50 Hydrogenated Castor Oil Succinate is the triethanalomine salt of PEG-50 hydrogenated castor oil succinate (q.v.),III/62,EMULSIFYING,15/10/2010,Émulsifiant,Huile,Moyenne (26-50),44,1,1,Non
80678,TEA-POLYPHOSPHATE,,,68131-71-5,268-624-8,"Polyphosphoric acids, esters with triethanolamine",,"CHELATING, EMULSIFYING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),17,2,1,Non
60230,TETRADECYLEICOSANOIC ACID,,,,,Tetradecyleicosanoic Acid,,"EMULSION STABILISING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Acide,Courte (16-25),25,2,1,Non
60231,TETRADECYLOCTADECANOIC ACID,,,,,Tetradecyloctadecanoic Acid,,"EMULSION STABILISING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Acide,Moyenne (26-50),27,2,1,Non
