ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
89163,SACCHAROMYCES/JUNIPERUS COMMUNIS FRUIT WATER FERMENT FILTRATE,,,,,"Saccharomyces/Juniperus Communis Fruit Water Ferment Filtrate is a filtrate of the product obtained by the fermentation of Juniperus Communis Fruit Water by the microorganism, Saccharomyces",,"ANTIMICROBIAL, ANTIOXIDANT, SKIN PROTECTING",16/04/2013,Conservateur,Eau / Hydrolat,Longue (51-100),61,3,2,Oui
88906,SACCHAROMYCES/LEAF EXTRACT FERMENT FILTRATE,,,,,"Saccharomyces/(Lavender/Rosemary/Sage/Thyme) Leaf Extract Ferment Filtrate is a filtrate of the product obtained by the fermentation of the extract of the leaves of Lavandula angustifolia, Rosmarinus officinalis, Salvia officinalis and Thymus vulgaris by the microorganism, Saccharomyces.",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",16/11/2012,Conservateur,Extrait,Moyenne (26-50),43,4,2,Oui
90520,SACCHAROMYCES/SAUSSUREA INVOLUCRATA FLOWER/ARTEMISIA PRINCEPS LEAF/HOUTTUYNIA CORDATA/LEONURUS SIBIRICUS/SALICORNIA HERBACEA FERMENT EXTRACT FILTRATE,,,,,"Saccharomyces/Saussurea Involucrata Flower/Artemisia Princeps Leaf/Houttuynia Cordata/Leonurus Sibiricus/Salicornia Herbacea Ferment Extract Filtrate is a filtrate of the extract of the product obtained by the fermentation of the flowers of Saussurea involucrata , and the leaves of Artemisia princeps, Houttuynia cordata, Leonurus sibiricus and Salicornia herbacea by the microorganism, Saccharomyces.",,"ANTIMICROBIAL, EMOLLIENT, SKIN CONDITIONING",26/03/2014,Conservateur,Extrait,Très longue (>100),149,3,6,Oui
89863,SACCHAROMYCES/SEED EXTRACT FERMENT FILTRATE,,,,,"Saccharomyces/(Lavender/Rosemary/Sage/Thyme) Seed Extract Ferment Filtrate is a filtrate of the product obtained by the fermentation of the extract of the seeds of Lavandula angustifolia, Rosmarinus officinalis, Salvia officinalis and Thymus vulgaris by the microorganism, Saccharomyces.",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",28/05/2014,Conservateur,Extrait,Moyenne (26-50),43,4,2,Oui
37595,SALICYLIC ACID,salicylic acid,acidum salicylicum,69-72-7,200-712-3,Salicylic acid,"III/98
V/3","ANTIDANDRUFF, HAIR CONDITIONING, KERATOLYTIC, MASKING, PRESERVATIVE, SKIN CONDITIONING",16/10/2010,Conservateur,Acide,Très courte (≤15),14,6,1,Non
90230,SALICYLOYL OCTAPEPTIDE-9,,,,,Salicyloyl Octapeptide-9 is the product obtained by the reaction of Salicylic Acid and Octapeptide-9.,,"ANTIMICROBIAL, ANTIOXIDANT, ANTISEBORRHOEIC, SKIN PROTECTING",17/03/2014,Conservateur,Peptide,Courte (16-25),24,4,1,Non
80200,SALVIA OFFICINALIS EXTRACT,,,8022-56-8/84082-79-1,282-025-9/282-025-9,"Salvia Officinalis Extract is an extract of the whole plant the Sage, Salvia officinalis L., Lamiaceae",,"ANTIDANDRUFF, ANTIMICROBIAL, ANTIOXIDANT, ASTRINGENT, CLEANSING, DEODORANT, SKIN CONDITIONING, SKIN PROTECTING, SOOTHING, TONIC",15/10/2010,Conservateur,Extrait,Moyenne (26-50),26,10,1,Non
82412,SALVIA TRILOBA LEAF EXTRACT,,,85085-68-3,285-391-8,"Salvia Triloba Leaf Extract is an extract of the leaves of the Sage, Salvia triloba, Lamiaceae",,"ANTIMICROBIAL, ASTRINGENT, ORAL CARE",15/10/2010,Conservateur,Extrait,Moyenne (26-50),27,3,1,Non
91684,SALVIA TRILOBA LEAF OIL,,,,,"Salvia Triloba Leaf Oil is the volatile oil obtained from the leaves of Salvia triloba, Lamiaceae.",,"ANTIDANDRUFF, ANTIMICROBIAL, ANTIPLAQUE, FLAVOURING, MASKING",18/11/2014,Conservateur,Huile,Courte (16-25),23,5,1,Non
91599,SAMBUCUS WILLIAMSII PHYTOPLACENTA EXTRACT,,,,,"Sambucus Williamsii Phytoplacenta Extract is the extract of the phytoplacenta cells directly isolated from the plant, Sambucus williamsii , or grown in culture.",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",18/11/2014,Conservateur,Extrait,Moyenne (26-50),41,4,1,Non
91220,SAPINDUS MUKOROSSI FRUIT FERMENT EXTRACT,,,,,"Sapindus Mukorossi Fruit Ferment Extract is the extract of the product obtained by the spontaneous fermentation of the fruit of Sapindus mukorossi, Sapindaceae.",,"ANTIMICROBIAL, ANTISEBORRHOEIC, SKIN CONDITIONING",18/11/2014,Conservateur,Extrait,Moyenne (26-50),40,3,1,Non
89141,SAPINDUS MUKUROSSI FRUIT FERMENT EXTRACT,,,,,"Sapindus Mukurossi Fruit Ferment Extract is the extract of the product obtained by the spontaneous fermentation of the fruit of Sapindus mukorossi, Sapindaceae.",,"ANTIMICROBIAL, SKIN CONDITIONING",26/11/2012,Conservateur,Extrait,Moyenne (26-50),40,2,1,Non
58273,SAPONARIA OFFICINALIS LEAF EXTRACT,,,84775-97-3,283-921-2,"Saponaria Officinalis Leaf Extract is an extract of the leaves of the Soap Wort, Saponaria officinalis L., Caryophyllaceae",,"ANTIMICROBIAL, CLEANSING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),34,2,1,Non
58276,SAPOSHNIKOVIA DIVARICATA ROOT EXTRACT,,,,,"Saposhnikovia Divaricata Root Extract is an extract of the roots of the Saposhnikovia divaricata, Apiaceae",,ANTIMICROBIAL,15/10/2010,Conservateur,Extrait,Moyenne (26-50),37,1,1,Non
86695,SASA KURILENSIS LEAF/STEM EXTRACT,,,,,"Sasa Kurilensis Leaf/Stem Extract is the extract of the leaves and stems of Sasa kurilensis, Poaceae",,"ANTIMICROBIAL, HUMECTANT",15/10/2010,Conservateur,Extrait,Moyenne (26-50),33,2,2,Oui
82319,SAURURUS CHINENSIS LEAF/ROOT EXTRACT,,,,,"Saururus Chinensis Leaf/Root Extract is the extract of the leaves and roots of Saururus chinensis, Saururaceae",,"ANTIMICROBIAL, ANTIOXIDANT, ASTRINGENT, EMOLLIENT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),36,6,2,Oui
58304,SCIADOPITYS VERTICILLATA ROOT EXTRACT,,,,,"Sciadopitys Verticillata Root Extract is an extract of the roots of Sciadopitys verticillata, Sciadopityaceae",,"ANTIDANDRUFF, ANTIMICROBIAL, ANTISTATIC, SKIN CONDITIONING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),37,4,1,Non
86858,SCUTELLARIA BAICALENSIS EXTRACT,,,94279-99-9,304-845-9,"Scutellaria Baicalensis Extract is the extract of the whole plant, Scutellaria baicalensis, Lamiaceae",,ANTIMICROBIAL,15/10/2010,Conservateur,Extrait,Moyenne (26-50),31,1,1,Non
89865,SESAMUM INDICUM MERISTEM CELL CULTURE EXTRACT,,,,,"Sesamum Indicum (Sesame) Meristem Cell Culture Extract is the extract of a culture of the meristem cells of Sesamum indicum, Pedaliaceae.",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT",24/03/2014,Conservateur,Extrait,Moyenne (26-50),45,4,1,Non
89774,SHIKIMOYL SH-NONAPEPTIDE-12,,,,,Shikimoyl sh-Nonapeptide-12 is the product obtained by the reaction of Shikimic Acid and sh-Nonapeptide-12.,,"ANTIDANDRUFF, ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",17/04/2013,Conservateur,Peptide,Moyenne (26-50),27,5,1,Non
92318,SHINORINE,,,73112-73-9,,"L-Serine, N-[3-[(carboxymethyl)amino]-5-hydroxy-5-(hydroxymethyl)-2-methoxy-2-cyclohexen-1-ylidene]-",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING, STABILISING",20/11/2014,Conservateur,Molécule chimique,Très courte (≤15),9,5,1,Non
37702,SILVER ACETYLMETHIONATE,,,105883-46-3,,"Methionine, N-acetyl-, silver salt (1:1)",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Courte (16-25),23,1,1,Non
91793,SILVER BENZOATE,,,532-31-0,208-533-2,"Benzoic acid, silver(1+) salt (1:1)",,ANTIMICROBIAL,20/11/2014,Conservateur,Molécule chimique,Très courte (≤15),15,1,1,Non
86788,SILVER BICARBONATE,,,534-16-7,208-590-3,,,"ANTIDANDRUFF, ANTIMICROBIAL",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),18,2,1,Non
78948,SILVER BOROSILICATE,,,,,"Silver oxide, reaction products with boron oxide, silica and sodium oxide",,"ANTIMICROBIAL, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),19,2,1,Non
37704,SILVER CHLORIDE,,,7783-90-6,232-033-3,Silver chloride,V/52,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),15,1,1,Non
82665,SILVER CITRATE,,,36701-38-9,,,,"ANTIMICROBIAL, DEODORANT",15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),14,2,1,Non
78950,SILVER MAGNESIUM ALUMINUM PHOSPHATE,,,,,"Silver oxide, reaction products with phosphorus pentoxide, magnesium oxide and aluminum oxide",,"ANTIMICROBIAL, BULKING",15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),35,2,1,Non
58609,SILVER OXIDE,,,20667-12-3,243-957-1,Silver (I) oxide,,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),12,1,1,Non
37707,SILVER SULFATE,,,10294-26-5,233-653-7,Disilver(1+) sulphate,,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),14,1,1,Non
82929,SMILAX CHINA EXTRACT,,,90131-09-2,290-319-3,"Smilax China Extract is the extract of the whole plant, Smilax china L., Smilacaceae",,"ANTIDANDRUFF, ANTIMICROBIAL, ANTIOXIDANT, ASTRINGENT, EMOLLIENT, HAIR CONDITIONING",15/10/2010,Conservateur,Extrait,Courte (16-25),20,6,1,Non
82928,SMILAX CHINA FRUIT EXTRACT,,,90131-09-2,290-319-3,"Smilax China Fruit Extract is the extract of the fruit of Smilax china L., Smilacaceae",,"ANTIMICROBIAL, ANTIOXIDANT, ASTRINGENT, EMOLLIENT, HAIR CONDITIONING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),26,5,1,Non
82927,SMILAX CHINA ROOT EXTRACT,,,90131-09-2,290-319-3,"Smilax China Root Extract is the extract of the roots of Smilax china L., Smilacaceae",,"ANTIMICROBIAL, ANTIOXIDANT, ASTRINGENT, EMOLLIENT, HAIR CONDITIONING",15/10/2010,Conservateur,Extrait,Courte (16-25),25,5,1,Non
82817,SODIUM ANISATE,,,536-45-8,208-634-1,Sodium anisate,,"ANTIMICROBIAL, FLAVOURING",15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),14,2,1,Non
37735,SODIUM BENZOATE,sodium benzoate,natrii benzoas,532-32-1,208-534-8,Sodium benzoate,V/1,"ANTICORROSIVE, MASKING, PRESERVATIVE",16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),15,3,1,Non
37740,SODIUM BISULFITE,sodium bisulfite,,7631-90-5,231-548-0,Sodium hydrogensulphite,"III/99
V/9","ANTIOXIDANT, PRESERVATIVE, REDUCING",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),16,3,1,Non
37746,SODIUM BUTYLPARABEN,,,36457-20-2,253-049-7,Sodium butyl 4-hydroxybenzoate,V/12,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),19,1,1,Non
86149,SODIUM CALCIUM BORON PHOSPHATE,,,,,"Sodium Calcium Boron Phosphate is the product obtained by the fusion of sodium oxide, calcium oxide, boron oxide and phosphorus oxide",,"ABRASIVE, ANTIMICROBIAL, BUFFERING, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),30,4,1,Non
85443,SODIUM CALCIUM SILVER PHOSPHATE,,,,,"Sodium Calcium Silver Phosphate is an amorphous, inorganic material produced by the fusion of sodium oxide in the presence of calcium oxide, silver oxide and phosphorus pentoxide",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),31,1,1,Non
89802,SODIUM CAPROYL/LAUROYL LACTYLATE,,,13557-74-9/13557-75-0,,"Decanoic acid, 2-(1-carboxyethoxy)-1-methyl-2-oxoethyl ester, sodium salt (1:1) 
Dodecanoic acid, 2-(1-carboxyethoxy)-1-methyl-2-oxoethyl ester, sodium salt (1:1)",,"ANTIDANDRUFF, ANTIMICROBIAL, CLEANSING, EMULSIFYING, SURFACTANT",10/07/2015,Conservateur,Molécule chimique,Moyenne (26-50),32,5,2,Oui
85724,SODIUM CAPROYLETHYLFORMYL BENZENESULFONATE,,,720697-37-0,,"Decanoic Acid, 2-[[(4-Sulfophenoxy)carbonyl]oxy]ethyl Ester, Sodium Salt",,"ANTIMICROBIAL, OXIDISING",15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),42,2,1,Non
58886,SODIUM CITRONELLATE,,,757245-27-5,,"Sodium 3,7-dimethyl-6-octenoic acid",,"ANTIDANDRUFF, ANTIMICROBIAL, MASKING",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),19,3,1,Non
37851,SODIUM DEHYDROACETATE,sodium dehydroacetate,,4418-26-2,224-580-1,"Sodium 1-(3,4-dihydro-6-methyl-2,4-dioxo-2H-pyran-3-ylidene)ethanolate",V/13,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),21,1,1,Non
37868,SODIUM ETHYLPARABEN,,,35285-68-8,252-487-6,Sodium 4-ethoxycarbonylphenoxide,V/12,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),19,1,1,Non
37871,SODIUM FORMATE,,,141-53-7,205-488-0,Sodium formate,V/14,"BUFFERING, PRESERVATIVE",16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),14,2,1,Non
59164,SODIUM HINOKITIOL,,,17387-01-8,,Sodium salt of Hinokitiol,,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Courte (16-25),17,1,1,Non
59165,SODIUM HUMATE,,,68131-04-4,,"Humic Acids, Sodium Salts",,"ABSORBENT, ANTIMICROBIAL, BUFFERING, CHELATING",15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),13,4,1,Non
37891,SODIUM HYDROXYMETHANE SULFONATE,,,870-72-4,212-800-9,Sodium hydroxymethanesulphonate,,"ANTIMICROBIAL, REDUCING",15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),31,2,1,Non
37892,SODIUM HYDROXYMETHYLGLYCINATE,,,70161-44-3,274-357-8,Sodium N-(hydroxymethyl)glycinate,V/51,"HAIR CONDITIONING, PRESERVATIVE",16/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),29,2,1,Non
37895,SODIUM IODIDE,sodium iodide,natrii iodidum,7681-82-5,231-679-3,Sodium iodide,,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),13,1,1,Non
41540,SODIUM ISOBUTYLPARABEN,,,84930-15-4,284-595-4,Sodium isobutyl 4-oxidobenzoate,V/12,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),22,1,1,Non
59176,SODIUM ISOPROPYLPARABEN,,,,,Sodium salt of Isopropylparaben,VI/12,PRESERVATIVE,15/10/2010,Conservateur,Molécule chimique,Courte (16-25),23,1,1,Non
59275,SODIUM LAURYL DIETHYLENEDIAMINOGLYCINATE,,,,,,,"ANTIMICROBIAL, CLEANSING, EMULSIFYING, SURFACTANT",15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),40,4,1,Non
86794,SODIUM MAGNESIUM SILVER PHOSPHATE,,,,,"Sodium Magnesium SIlver Phosphate is an amorphous, inorganic material produced by the fusion of sodium oxide in the presence of magnesium oxide, silver oxide and phosphorus pentoxide",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),33,1,1,Non
91417,SODIUM MANNITYLPHYTATE,,,1415551-44-8,,Sodium Mannitylphytate is the sodium salt of the product obtained by the condensation of Mannitol and Phytic Acid.,,"ANTIOXIDANT, CHELATING, PRESERVATIVE",21/11/2014,Conservateur,Molécule chimique,Courte (16-25),22,3,1,Non
37956,SODIUM METABISULFITE,sodium metabisulfite,,7681-57-4/7757-74-6,231-673-0/-,Disodium disulphite,"III/99
V/9","ANTIOXIDANT, PRESERVATIVE, REDUCING",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),20,3,1,Non
37968,SODIUM METHYLPARABEN,methylparaben sodium,methylis parahydroxybenzoas natricum,5026-62-0,225-714-1,Sodium 4-(methoxycarbonyl)phenolate,V/12,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),20,1,1,Non
38006,SODIUM O-PHENYLPHENATE,,,132-27-4,205-055-6,Sodium 2-biphenylate,V/7,"ANTIMICROBIAL, PRESERVATIVE",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),22,2,1,Non
79912,SODIUM P-CHLORO-M-CRESOL,,,15733-22-9,239-825-8,"3-Methyl-4-Chlorophenol, Sodium salt",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Courte (16-25),24,1,1,Non
38016,SODIUM PARABEN,,,114-63-6/85080-04-2,204-051-1/-,Sodium 4-hydroxybenzoate,V/12,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),14,1,1,Non
79992,SODIUM PHENOLSULFONATE,,,1300-51-2,215-087-2,Sodium hydroxybenzenesulphonate,,"ANTIMICROBIAL, DEODORANT",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),22,2,1,Non
84610,SODIUM PHENOXIDE,,,139-02-6,205-347-3,"Phenol, Sodium Salt",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Courte (16-25),16,1,1,Non
89980,SODIUM PHOSPHORUS/ZINC/CALCIUM/SILICON/ALUMINUM/SILVER OXIDES,,,,,"Sodium Phosphorus/Zinc/Calcium/Silicon/Aluminum/Silver Oxides is the product obtained by the calcination of calcium dihydrogen phosphate, phosphoric acid, zinc oxide, zinc phosphate, boric acid, cerium oxide, aluminum hydroxide, sodium nitrate, silicon dioxide and silver nitrate.",,"ANTIMICROBIAL, ANTISEBORRHOEIC, PRESERVATIVE",21/01/2014,Conservateur,Molécule chimique,Longue (51-100),61,3,6,Oui
38042,SODIUM PROPIONATE,sodium propionate,,137-40-6,205-290-4,Sodium propionate,V/2,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),17,1,1,Non
38044,SODIUM PROPYLPARABEN,propylparaben sodium,,35285-69-9,252-488-1,Sodium 4-propoxycarbonylphenoxide,V/12,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),20,1,1,Non
38052,SODIUM SALICYLATE,sodium salicylate,natrii salicylas,54-21-7,200-198-0,Sodium salicylate,V/3,"DENATURANT, PRESERVATIVE",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),17,2,1,Non
80077,SODIUM SHALE OIL SULFONATE,,,1340-06-3,215-671-7,"Ichthyolic acid, sodium salt",,"ANTIDANDRUFF, ANTIMICROBIAL, SURFACTANT",15/10/2010,Conservateur,Huile,Moyenne (26-50),26,3,1,Non
38059,SODIUM SORBATE,,,7757-81-5,231-819-3,"Sodium (E,E)-hexa-2,4-dienoate",V/4,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),14,1,1,Non
38095,SODIUM SULFITE,,natrii sulfis,7757-83-7,231-821-4,Sodium sulphite,"III/99
V/9","HAIR WAVING OR STRAIGHTENING, PRESERVATIVE",16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),14,2,1,Non
83791,SODIUM TRICHLOROACETATE,TCA-sodium [ISO],,650-51-1,211-479-2,"Acetic acid, 2,2,2-trichloro-, sodium salt (1:1)",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Courte (16-25),23,1,1,Non
38116,SODIUM UNDECYLENATE,,,3398-33-2,222-264-8,Sodium undec-10-enoate,V/18,"CLEANSING, EMULSIFYING, PRESERVATIVE, SURFACTANT",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),19,4,1,Non
80235,SODIUM USNATE,,,39012-86-7/34769-44-3,254-248-1/252-204-6,"2,6-Diacetyl-7,9-dihydroxy-8,9b-dimethyldibenzofuran-1,3(2H,9bH)-dione, sodium salt",,"ANTIMICROBIAL, ANTISEBORRHOEIC",15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),13,2,1,Non
86404,SODIUM/ALUMINUM/IRON/SULFATE/OXALATE/HYDROXIDE,,,,,"Sodium/Aluminum/Iron/Sulfate/Oxalate/Hydroxide is the reaction product of aluminum sulfate, ferric sulfate, sodium hydroxide and oxalic acid",,"ANTIMICROBIAL, CHELATING, DEODORANT, HUMECTANT, OPACIFYING",15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),46,5,6,Oui
38173,SORBIC ACID,sorbic acid,acidum sorbicum,110-44-1,203-768-7,"Hexa-2,4-dienoic acid",V/4,PRESERVATIVE,16/10/2010,Conservateur,Acide,Très courte (≤15),11,1,1,Non
38214,SOYTRIMONIUM CHLORIDE,,,61790-41-8,263-134-0,"Quaternary ammonium compounds, trimethylsoya alkyl, chlorides",V/44,"ANTISTATIC, EMULSIFYING, HAIR CONDITIONING, PRESERVATIVE, SURFACTANT",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),21,5,1,Non
85131,SPHACELARIA SCOPARIA EXTRACT,,,,,"Sphacelaria Scoparia Extract is the extract of the alga, Sphacelaria scoparia",,ANTIMICROBIAL,15/10/2010,Conservateur,Extrait,Moyenne (26-50),28,1,1,Non
83816,SPILANTHES ACMELLA FLOWER/LEAF/STEM EXTRACT,,,90131-24-1,290-335-0,"Spilanthes Acmella FlowerILeaf/Stem Extract is the extract obtained from the flowers, leaves and stems of Spilanthes acmella (L.), Asteraceae",,ANTIMICROBIAL,15/10/2010,Conservateur,Extrait,Moyenne (26-50),43,1,3,Oui
78868,STEAPYRIUM CHLORIDE,,,14492-68-3/1341-08-8,238-501-3,1-[2-Oxo-2-[[2-[(1-oxooctadecyl)oxy]ethyl]amino]ethyl]pyridinium chloride,,"ANTIMICROBIAL, ANTISTATIC",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),19,2,1,Non
38237,STEARALKONIUM CHLORIDE,,,122-19-0,204-527-9,Benzyldimethyl(octadecyl)ammonium chloride,"III/65
V/54","ANTISTATIC, PRESERVATIVE, SURFACTANT",31/01/2011,Conservateur,Molécule chimique,Courte (16-25),22,3,1,Non
38312,STEARTRIMONIUM BROMIDE,,,1120-02-1,214-294-5,Trimethyloctadecylammonium bromide,V/44,"ANTISTATIC, HAIR CONDITIONING, PRESERVATIVE",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),22,3,1,Non
38313,STEARTRIMONIUM CHLORIDE,,,112-03-8,203-929-1,Trimethyloctadecylammonium chloride,VI/44,"ANTISTATIC, HAIR CONDITIONING, PRESERVATIVE",20/11/2012,Conservateur,Molécule chimique,Courte (16-25),23,3,1,Non
82919,STEPHANANDRA INCISA STEM EXTRACT,,,,,"Stephanandra Incisa Stem Extract is the extract of the stems of Stephanandra incisa, Rosaceae",,"ANTIMICROBIAL, ANTIOXIDANT, ASTRINGENT, EMOLLIENT, HAIR CONDITIONING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),32,5,1,Non
58892,STREPTOCOCCUS THERMOPHILUS/LACTOBACILLUS/BIFIDOBACTERIUM/LICORICE ROOT EXTRACT FERMENT FILTRATE,,,,,"Streptococcus Thermophilus/Lactobacillus/Bifidobacterium/Licorice Root Extract Ferment Filtrate is the product obtained by the fermentation of licorice, Glycyrrhiza Uralensis root extract by the microorganisms Streptococcus Thermophilus, Lactobacillus and bifidobacterium",,"ANTIMICROBIAL, ANTIOXIDANT, ASTRINGENT, EMOLLIENT, SKIN CONDITIONING",15/10/2010,Conservateur,Extrait,Longue (51-100),95,5,4,Oui
91990,STREPTOMYCES FLAVEUS FERMENT EXTRACT,,,,,Streptomyces Flaveus Ferment Extract is the extract of the product obtained by the fermentation of Streptomyces flaveus.,,"ABRASIVE, ANTIMICROBIAL, SKIN CONDITIONING",21/11/2014,Conservateur,Extrait,Moyenne (26-50),36,3,1,Non
89838,SUTHERLANDIA FRUTESCENS LEAF EXTRACT,,,,,"Sutherlandia Frutescens Leaf Extract is the extract of the leaves of Sutherlandia frutescens, Fabaceae",,ANTIMICROBIAL,17/12/2012,Conservateur,Extrait,Moyenne (26-50),36,1,1,Non
38456,TALLOWALKONIUM CHLORIDE,,,61789-75-1,263-085-5,"Quaternary ammonium compounds, benzyldimethyltallow alkyl, chlorides","III/65
V/54","ANTISTATIC, PRESERVATIVE, SURFACTANT",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),23,3,1,Non
38468,TALLOWTRIMONIUM CHLORIDE,,,8030-78-2,232-447-4,"Quaternary ammonium compounds, trimethyltallow alkyl, chlorides",V/44,"ANTISTATIC, HAIR CONDITIONING, PRESERVATIVE, SURFACTANT",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),24,4,1,Non
86771,TAXUS MERISTEM CELL CULTURE CONDITIONED MEDIA,,,,,"Taxus (Media/Cuspidata/Brevifolia/Baccata/Canadensis) Meristem Cell Culture Conditioned Media is a suspension of the cultured meristem cells of Taxus media, Taxus cuspidata, Taxus brevifolia, Taxus baccata and Taxus canadensis",,"ANTIMICROBIAL, ANTIOXIDANT, SKIN CONDITIONING",03/06/2014,Conservateur,Molécule chimique,Moyenne (26-50),45,3,1,Non
38533,TEA-SORBATE,,,,,"TEA-Sorbate is the triethanolamine salt of 2,4-hexanedienoic acid","III/62
V/4","ANTIMICROBIAL, PRESERVATIVE",16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),11,2,1,Non
38538,TEA-UNDECYLENATE,,,84471-25-0,282-908-9,"Undec-10-enoic acid, compound with 2,2',2''-nitrilotriethanol (1:1) (salt)","III/62
V/18","CLEANSING, PRESERVATIVE, SURFACTANT",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),16,3,1,Non
89485,TEREPHTHALALDEHYDE,,,623-27-8,,"1,4-Benzenedicarboxaldehyde",,PRESERVATIVE,07/02/2013,Conservateur,Molécule chimique,Courte (16-25),18,1,1,Non
60181,TERMINALIA BELLERICA FRUIT EXTRACT,,,92202-43-2,296-078-0,"Terminalia Bellerica Fruit Extract is an extract obtained from the fruit of the Terminalia bellerica, Combretaceae",,"ANTIMICROBIAL, ASTRINGENT, EMOLLIENT, SKIN CONDITIONING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),34,4,1,Non
38551,TETRABUTYL AMMONIUM BROMIDE,,,1643-19-2/10549-76-5,216-699-2,Tetrabutylammonium bromide,,"ANTIMICROBIAL, ANTISTATIC",15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),27,2,1,Non
82836,TETRAGONIA TETRAGONOIDES EXTRACT,,,91723-03-4,294-507-6,"Tetragonia Tetragonoides Extract is the extract of the whole plant of New Zealand Spinach, Tetragonia tetragonoides, Aizoaceae",,"ANTIMICROBIAL, ASTRINGENT, SKIN CONDITIONING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),32,3,1,Non
