ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
84929,ROSMARINUS OFFICINALIS FLOWER/LEAF/STEM WATER,,,84604-14-8,283-291-9,"Rosmarinus Officinalis Flower/Leaf/Stem Water is the aqueous solution of the steam distillates obtained from the flowers, leaves and stems of the Rosemary, Rosmarinus officinalis L., Lamiaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),45,2,3,Oui
59425,ROSMARINUS OFFICINALIS LEAF WATER,,,84604-14-8,283-291-9,"Rosmarinus Officinalis Leaf Water is an aqueous solution of the steam distillate obtained from the leaves of the Rosemary, Rosmarinus officinalis L., Lamiaceae",,MASKING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),33,1,1,Non
59426,ROSMARINUS OFFICINALIS WATER,,,84604-14-8,283-291-9,"Rosmarinus Officinalis Water is an aqueous solution of the steam distillate obtained from the Rosemary, Rosmarinus officinalis L., Lamiaceae",,MASKING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),28,1,1,Non
86320,ROYAL JELLY WATER,,,,,Royal Jelly Water is an aqueous solution of the steam distillates obtained from Royal Jelly,,HUMECTANT,15/10/2010,Humectant,Eau / Hydrolat,Courte (16-25),17,1,1,Non
90838,RUBUS ARCTICUS FRUIT WATER,,,,,"Rubus Arcticus Fruit Water is the aqueous solution of the steam distillates obtained from the fruit of Rubus arcticus, Rosaceae.",,ANTIOXIDANT,13/03/2014,Antioxydant,Eau / Hydrolat,Moyenne (26-50),26,1,1,Non
84744,RUBUS FRUTICOSUS FRUIT WATER,,,84787-69-9,284-110-6,"Rubus Fruticosus Fruit Water is an aqueous solution of the steam distillate obtained from the fruit of the Blackberry, Rubus fruticosus L., Rosaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),28,2,1,Non
59445,RUBUS IDAEUS FRUIT WATER,,,94929-76-0,284-554-0,"Rubus Idaeus Fruit Water is an aqueous solution of the steam distillate obtained from the fruit of the Raspberry, Rubus idaeus L., Rosaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Eau / Hydrolat,Courte (16-25),24,2,1,Non
89163,SACCHAROMYCES/JUNIPERUS COMMUNIS FRUIT WATER FERMENT FILTRATE,,,,,"Saccharomyces/Juniperus Communis Fruit Water Ferment Filtrate is a filtrate of the product obtained by the fermentation of Juniperus Communis Fruit Water by the microorganism, Saccharomyces",,"ANTIMICROBIAL, ANTIOXIDANT, SKIN PROTECTING",16/04/2013,Conservateur,Eau / Hydrolat,Longue (51-100),61,3,2,Oui
89162,SACCHAROMYCES/JUNIPERUS COMMUNIS SEED WATER FERMENT FILTRATE,,,,,"Saccharomyces/Juniperus Communis Seed Water Ferment Filtrate is a filtrate of the product obtained by the fermentation of Juniperus Communis Seed Water by the microorganism, Saccharomyces",,,26/11/2012,Autre,Eau / Hydrolat,Longue (51-100),60,0,2,Oui
59641,SALIX ALBA BARK WATER,,,84082-82-6,282-029-0,"Salix Alba Bark Water is an aqueous solution containing volatile oils obtained by the distillation of the bark of the White Willow, Salix alba L., salicaceae",,"ASTRINGENT, SKIN CONDITIONING, SOOTHING, TONIC",15/10/2010,Autre,Eau / Hydrolat,Courte (16-25),21,4,1,Non
84756,SALVIA OFFICINALIS FLOWER/LEAF/STEM WATER,,,84082-79-1,282-025-9,"Salvia Officinalis Flower/Leaf/Stem Water is the aqueous solution of the steam distillate obtained from the flowers, leaves and stems of the Sage, Salvia officinalis L., Lamiaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),41,2,3,Oui
59699,SALVIA OFFICINALIS LEAF WATER,,,8022-56-8/84082-79-1,-/282-025-9,"Salvia Officinalis Leaf Water is an aqueous solution of the steam distillate obtained from the leaves of the Sage, Salvia officinalis L., Lamiaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),29,2,1,Non
80202,SALVIA OFFICINALIS WATER,,,8022-56-8/84082-79-1,282-025-9/282-025-9,"Salvia Officinalis Water is an aqueous solution of the steam distillate obtained from the Sage, Salvia officinalis L., Lamiaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Courte (16-25),24,1,1,Non
84846,SALVIA SCLAREA FLOWER/LEAF/STEM WATER,,,84775-83-7,283-911-8,"Salvia Sclarea Flower/Leaf/Stem Water is the aqueous solution of the steam distillates obtained from the flowers, leaves and stems of Clary Sage, Salvia sclarea L., Lamiaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),37,2,3,Oui
59707,SAMBUCUS NIGRA FLOWER WATER,,,84603-58-7,283-259-4,"Sambucus Nigra Flower Water is an aqueous solution of the steam distillate obtained from the flowers of the Elder, Sambucus nigra L., Caprifoliaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),27,1,1,Non
88329,SANTALUM AUSTROCALEDONICUM WOOD WATER,,,91845-48-6,295-223-5,Santalum Austrocaledonicum Wood Water is an aqueous solution of the steam distillates obtained from the wood of Santalum austrocaledonicum,,SKIN CONDITIONING,17/12/2012,Autre,Eau / Hydrolat,Moyenne (26-50),37,1,1,Non
58282,SASA KURILENSIS WATER,,,,,"Sasa Kurilensis Water is an aqueous solution of the steam distillate obtained from the leaves and stems of Sasa Kurilensis, Graminae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Courte (16-25),21,1,1,Non
58284,SASA VEITCHII LEAF/STEM WATER,,,,,"Sasa Veitchii Leaf/Stem Water is an aqueous solution of the steam distillate obtained from the leaves and stems of Sasa veitchii, Poaceae",,HUMECTANT,15/10/2010,Humectant,Eau / Hydrolat,Moyenne (26-50),29,1,2,Oui
91979,SAXIFRAGA SARMENTOSA WATER,,,,,"Saxifraga Sarmentosa Water is an aqueous solution of the steam distillate obtained from Saxifraga sarmentosa, Saxifragaceae.",,SKIN CONDITIONING,19/11/2014,Autre,Eau / Hydrolat,Moyenne (26-50),26,1,1,Non
91845,SAXIFRAGA STOLONIFERA WATER,,,,,"Saxifraga Stolonifera Water is an aqueous solution of the steam distillates obtained from the whole plant of Saxifrage stolonifera, Saxifragaceae.",,SKIN CONDITIONING,19/11/2014,Autre,Eau / Hydrolat,Moyenne (26-50),27,1,1,Non
84161,SCHIZANDRA CHINENSIS FRUIT WATER,,,223748-53-6,,"Schizandra Chinensis Fruit Water is the aqueous solution of the steam distillates obtained from the fruit of the Schizandra chinensis, Schisandraceae",,"FLAVOURING, MASKING, PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),32,4,1,Non
92544,SEA WATER,,,,,Maris Aqua (EU),,"HUMECTANT, SOLVENT",26/11/2015,Humectant,Eau / Hydrolat,Très courte (≤15),9,2,1,Non
83498,SEA WATER EXTRACT,,,,,Sea Water Extract is the extract of Sea Water; Maris aqua extract,,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Courte (16-25),17,1,1,Non
82428,SERENOA SERRULATA FRUIT WATER,,,84604-15-9,283-292-4,"Serenoa Serrulata Fruit Water is an aqueous solution of the steam distillates obtained from the fruit of the Saw Palm, Serenoa Serrulata, Palmaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),29,2,1,Non
92228,SIDERITIS SCARDICA LEAF/STEM/FLOWER WATER,,,,,"Sideritis Scardica Leaf/Stem/Flower Water is the aqueous solution of the steam distillates derived from the leaves, stems and flowers of Sideritis scardica.",,SKIN CONDITIONING,20/11/2014,Autre,Eau / Hydrolat,Moyenne (26-50),41,1,3,Oui
58213,SOLANUM LYCOPERSICUM FRUIT WATER,,,90131-63-8,290-375-9,"Solanum Lycopersicum Fruit Water is an aqueous solution of the stem distillate obtained from the fruit of the Tomato, Solanum lycopersicum L., Solanaceae",,MASKING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),32,1,1,Non
89400,SOLANUM TUBEROSUM (POTATO) PULP WATER,,,90083-08-2,290-202-7,"Solanum Tuberosum (Potato) Pulp Water is the aqueous solution of the steam distillates obtained from the pulp of Solanum tuberosum, Solanaceae.",,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",26/11/2012,Humectant,Eau / Hydrolat,Moyenne (26-50),37,3,1,Non
84136,SYRINGA VULGARIS FLOWER WATER,,,90063-50-6,290-008-2,"Syringa Vulgaris Flower Water is the steam distillate obtained from the flowers of the Lilac, Syringa vulgaris L., Oleaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),29,1,1,Non
83963,SYZYGIUM AQUEUM FRUIT WATER,,,,,"Syzygium Aqueum Fruit Water is an aqueous solution of the steam distillate obtained from the fruit of Syzygium aqueum, Myrtaceae",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Eau / Hydrolat,Moyenne (26-50),27,2,1,Non
60071,TARCHONANTHUS CAMPHORATUS WATER,,,,,Tarchonanthus Camphoratus Water is an aqueous solution of the steam distillate obtained from the plant Tarchonanthus Camphoratus,,MASKING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),31,1,1,Non
83862,TERMINALIA BELLERICA FRUIT WATER,,,92202-43-2,296-078-0,"Terminalia Bellerica Fruit Water is an aqueous solution of the steam distillate obtained from the fruit of the Terminalia bellerica, Combretaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),32,1,1,Non
88186,THEOBROMA CACAO SEED WATER,,,84649-99-0,283-480-6,"Theobroma Cacao Seed Water is an aqueous solution of the steam distillate obtained from the seeds of the Cocoa, Theobroma cacao L., Sterculiaceae",,HUMECTANT,03/06/2014,Humectant,Eau / Hydrolat,Moyenne (26-50),26,1,1,Non
84152,THUJA ORIENTALIS WATER,,,91770-83-1,294-870-0,"Thuja Orientalis Water is the aqueous solution of the steam distillates obtained from the whole plant of the Thuja, Thuja orientalis L., Cupressaceae",,"FLAVOURING, MASKING, PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Courte (16-25),22,4,1,Non
59739,THUJA PLICATA WOOD WATER,,,94334-32-4,305-105-8,"Thuja Plicata Wood Water is an aqueous solution of the steam distillate obtained from the wood of the Thuja, Thuja plicata, Cupressaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Courte (16-25),24,1,1,Non
83162,THUJOPSIS DOLABRATA WATER,,,91722-39-3,294-437-6,"Thujopsis Dolabrata Water is an aqueous solution of the steam distillates obtained from the whole plant of the Thujopsis dolabrata, Cypressaceae",,"EMOLLIENT, FLAVOURING, HAIR CONDITIONING",15/10/2010,Émollient / Conditioning,Eau / Hydrolat,Courte (16-25),25,3,1,Non
86754,THYMUS SATUREIOIDES WATER,,,,,"Thymus Satureioides Water is the aqueous solution of the steam distillates obtained from the whole plant, Thymus satureioides, Lamiaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Courte (16-25),25,1,1,Non
84883,THYMUS VULGARIS FLOWER/LEAF/STEM WATER,,,84929-51-1,284-535-7,"Thymus Vulgaris Flower/Leaf/Stem Water is the aqueous solution of the steam distillates obtained from the flowers, leaves and stems of the Thyme, Thymus vulgaris L., Lamiaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),38,2,3,Oui
59749,THYMUS VULGARIS LEAF WATER,,,84929-51-1,284-535-7,"Thymus Vulgaris Leaf Water Extract is an aqueous solution of the steam distillate obtained from the leaves of the Thyme, Thymus vulgaris L., Lamiaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),26,1,1,Non
59754,TILIA CORDATA FLOWER WATER,,,84929-52-2,284-536-2,"Tilia Cordata Water is an aqueous solution of the odoriferous principles of the flowers of the Linden, Tilia cordata, Tiliaceae",,"MASKING, SKIN CONDITIONING, TONIC",15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),26,3,1,Non
86314,TILIA PLATYPHYLLOS FLOWER WATER,,,91770-16-0,294-800-9,"Tilia Platyphyllos Flower Water is the aqueous solution of the steam distillates obtained from the flowers of Tilia platyphyllos, Tiliaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),31,1,1,Non
83388,TILIA VULGARIS FLOWER WATER,,,90063-56-2,290-015-0,"Tilia Vulgaris Flower Water is the steam distillate obtained from the flowers of the Linden, Tilia vulgaris, Tiliaceae",,MASKING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),27,1,1,Non
91397,TRIFOLIUM PRATENSE FLOWER/LEAF/STEM WATER,,,,,"Trifolium Pratense (Clover) Flower/Leaf/Stem Water is the aqueous solution of the steam distillates obtained from the flowers, leaves and stems of Trifolium pratense",,"EMOLLIENT, SKIN CONDITIONING",28/11/2014,Émollient / Conditioning,Eau / Hydrolat,Moyenne (26-50),41,2,3,Oui
88905,TRITICUM MONOCOCCUM STEM WATER,,,,,Triticum Monococcum (Wheat) Stem Water is the aqueous solution of the steam distillates obtained from the stems of Triticum monococcum.,,FLAVOURING,28/11/2012,Autre,Eau / Hydrolat,Moyenne (26-50),30,1,1,Non
86755,TRITICUM SPELTA SEED WATER,,,,,"Triticum Spelta Seed Water is the aqueous solution of the steam distillates obtained from the seeds of Triticum spelta L., Poaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),26,1,1,Non
90314,TRITICUM VULGARE STRAW WATER,,,,,Triticum Vulgare (Wheat) Straw Water is the aqueous solution of the steam distillates obtained from Triticum vulgare straw.,,SKIN CONDITIONING,22/04/2014,Autre,Eau / Hydrolat,Moyenne (26-50),28,1,1,Non
84937,VACCINIUM MACROCARPON FRUIT WATER,,,91770-88-6,294-875-8,"Vaccinium Macrocarpon Fruit Water is an aqueous solution of the steam distillate obtained from the fruit the Cranberry, Vaccinium macrocarpon, Ericaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),33,2,1,Non
85323,VACCINIUM MYRTILLUS FRUIT WATER,,,84082-34-8,281-983-5,"Vaccinium Myrtillus Fruit Water is the aqueous solution of the steam distillates obtained from the fruit of the Myrtle, Vaccinium myrtillus L., Ericaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),31,1,1,Non
88937,VACCINIUM OXYCOCCOS FRUIT WATER,,,,,"Vaccinium Oxycoccos Fruit Water is an aqueous solution of the steam distillate obtained from the fruit of Vaccinium oxycoccos, Ericaceae.",,SKIN CONDITIONING,08/10/2012,Autre,Eau / Hydrolat,Moyenne (26-50),31,1,1,Non
82430,VACCINIUM VITIS-IDAEA FRUIT WATER,,,90131-85-4,290-400-3,"Vaccinium Vitis-Idaea Fruit Water is an aqueous solution of the steam distillate obtained from the fruit of the Cowberry, Vaccinium vitis-idaea L., Ericaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),33,2,1,Non
82438,VANILLA PLANIFOLIA FRUIT WATER,,,84650-63-5/8024-06-4,283-521-8/-,"Vanilla Planifolia Fruit Water is an aqueous solution of the steam distillate obtained from the fruit of the Vanilla, Vanilla planifolia, Orchidaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),30,1,1,Non
60046,VERBENA OFFICINALIS FLOWER WATER,,,84961-67-1,284-657-0,"Verbena Officinalis Flower Water is an aqueous solution of the steam distillate obtained from the flowers of the Verbena, Verbena officinalis L., Verbenaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),32,1,1,Non
84056,VERBENA OFFICINALIS FLOWER/LEAF WATER,,,84961-67-1,284-657-0,"Verbena Officinalis Flower/Leaf Water is an aqueous solution of the steam distillate obtained from the flowers and leaves of Verbena, Verbena officinalis L., Verbenaceae",,"FLAVOURING, MASKING, PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),37,4,2,Oui
85353,VERBENA OFFICINALIS LEAF/STEM WATER,,,84961-67-1,284-657-0,"Verbena Officinalis Leaf/Stem Water is the aqueous solution of the steam distillates obtained from the leaves and stems of the Verbena, Verbena officinalis L., Verbenaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),35,1,2,Oui
89454,VIOLA MANDSHURICA FLOWER/SYRINGA VULGARIS/(SOLANUM MELONGENA/VITIS VINIFERA) FRUIT WATER,,,,,"Viola Mandshurica Flower/Syringa Vulgaris/(Solanum Melongena/Vitis Vinifera) Fruit Water is the aqueous solution of the steam distillates obtained from the flowers of Viola mandshurica , the whole plant, Syringa vulgaris , and the fruit of Solanum melongena and Vitis vinifera",,"ANTIOXIDANT, ANTISEBORRHOEIC, SKIN CONDITIONING, SKIN PROTECTING",19/11/2012,Antioxydant,Eau / Hydrolat,Longue (51-100),88,4,4,Oui
90386,VIOLA MANDSHURICA FLOWER/SYRINGA VULGARIS/FRUIT WATER,,,,,"Viola Mandshurica Flower/Syringa Vulgaris/(Solanum Melongena/Vitis Vinifera) Fruit Water is the aqueous solution of the steam distillates obtained from the flowers of Viola mandshurica , the whole plant, Syringa vulgaris , and the fruit of Solanum melongena and Vitis vinifera.",,"ANTIOXIDANT, ANTISEBORRHOEIC, SKIN CONDITIONING, SKIN PROTECTING",22/04/2014,Antioxydant,Eau / Hydrolat,Longue (51-100),53,4,3,Oui
83576,VIOLA ODORATA FLOWER WATER,,,90147-36-7,290-427-0,"Viola Odorata Flower Water is the steam distillate obtained from the flowers of the Sweet Violet, Viola odorata L., Violaceae",,"FLAVOURING, MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),26,3,1,Non
60102,VIOLA TRICOLOR FLOWER/LEAF/STEM WATER,,,84012-42-0,281-687-6,"Viola Tricolor Flower/Leaf/Stem Water is an aqueous solution of the steam distillate obtained from the flowers, leaves and stems of the Pansy, Viola tricolor L., Violaceae",,MASKING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),37,1,3,Oui
90012,VITIS LABRUSCA FRUIT WATER,,,,,"Vitis Labrusca Fruit Water is the aqueous solution of the steam distillates obtained from the fruit of Vitis labrusca, Vitaceae.",,MASKING,22/04/2014,Autre,Eau / Hydrolat,Moyenne (26-50),26,1,1,Non
60117,VITIS VINIFERA FRUIT WATER,,,85594-37-2/84929-27-1,287-896-9/284-511-6,"Vitis Vinifera Fruit Water is an aqueous solution of the steam distillate obtained from the fruit of the Grape, Vitis Vinifera L., Vitaceae",,SKIN CONDITIONING,24/02/2011,Autre,Eau / Hydrolat,Moyenne (26-50),26,1,1,Non
60138,VITIS VINIFERA LEAF WATER,,,85594-37-2/84929-27-1,287-896-9/284-511-6,"Vitis Vinifera Leaf Water is an aqueous solution of the steam distillate obtained from the leaves of the Grape, Vitis Vinifera L., Vitaceae",,SKIN CONDITIONING,24/02/2011,Autre,Eau / Hydrolat,Courte (16-25),25,1,1,Non
87121,WATER BUFFALO HORN EXTRACT,,,,,"Water Buffalo Horn Extract is the extract of the horn of the water buffalo, Bubalus bubalis",,HUMECTANT,15/10/2010,Humectant,Eau / Hydrolat,Moyenne (26-50),26,1,1,Non
60319,ZINGIBER OFFICINALE WATER,,,84696-15-1,283-634-2,"Zingiber Officinale Water is an aqueous solution of the steam distillate obtained from the Ginger, Zingiber officinale L., Zingiberaceae",,MASKING,15/10/2010,Autre,Eau / Hydrolat,Courte (16-25),25,1,1,Non
