ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
86139,THIOCTAMIDOETHYL DIMETHYLAMINE MALEATE,,,865661-00-3,,"1,2-Dithiolane-3-Pentamide, N-[2-(Dimethylamino)Ethyl]-, (2Z)-2-Butenedioate (1:1)",,"ANTIMICROBIAL, ANTIOXIDANT, BLEACHING, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),38,4,1,Non
90396,THIOCTOYL PENTAPEPTIDE-4,,,,,Lipoyl Pentapeptide-4,,"ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, SKIN PROTECTING",03/04/2014,Antioxydant,Peptide,Courte (16-25),24,4,1,Non
90397,THIOCTOYL TRIPEPTIDE-1,,,,,Lipoyl Tripeptide-1,,"ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",03/04/2014,Antioxydant,Peptide,Courte (16-25),22,3,1,Non
89509,THIOCTOYL TRIPEPTIDE-35,,,,,Thioctoyl Tripeptide-35 is the product obtained by the reaction of Thioctic Acid and tripeptide-35.,,"ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, SKIN PROTECTING",03/04/2013,Antioxydant,Peptide,Courte (16-25),23,4,1,Non
38586,THIOGLYCERIN,monothioglycerol,,96-27-5,202-495-0,"3-Mercaptopropane-1,2-diol",,"DEPILATORY, HAIR WAVING OR STRAIGHTENING, KERATOLYTIC, REDUCING",15/10/2010,Soin capillaire,Molécule chimique,Très courte (≤15),12,4,1,Non
38587,THIOGLYCOLIC ACID,,,68-11-1,200-677-4,Mercaptoacetic acid,III/2a,"ANTIOXIDANT, DEPILATORY, HAIR WAVING OR STRAIGHTENING, REDUCING",18/02/2014,Antioxydant,Acide,Courte (16-25),17,4,1,Non
86798,THIOHISTIDINE,,,2002-22-4,217-899-2,"1H-Imidazole-4-propanoic acid,α-amino-2,3-dihydro-2-thioxo; (S)-α-amino-2,3-dihydro-2-thioxo-1H-imidazole-4-propionic acid",,"ANTIOXIDANT, BLEACHING, CHELATING",15/10/2010,Antioxydant,Molécule chimique,Très courte (≤15),13,3,1,Non
80771,THIOLACTIC ACID,,,79-42-5,201-206-5,2-Mercaptopropionic acid,,"ANTIOXIDANT, DEPILATORY, HAIR WAVING OR STRAIGHTENING, MASKING, REDUCING",15/10/2010,Antioxydant,Acide,Très courte (≤15),15,5,1,Non
38591,THIOSALICYLIC ACID,,,147-93-3,205-704-3,2-Mercaptobenzoic acid,,"ANTIOXIDANT, KERATOLYTIC, REDUCING",15/10/2010,Antioxydant,Acide,Courte (16-25),18,3,1,Non
38594,THREONINE,threonine,,72-19-5/80-68-2,200-774-1/201-300-6,2-Amino-3-hydroxybutanoic acid,,"ANTISTATIC, HAIR CONDITIONING, HAIR WAVING OR STRAIGHTENING",15/10/2010,Soin capillaire,Molécule chimique,Très courte (≤15),9,3,1,Non
80245,THUJA OCCIDENTALIS LEAF EXTRACT,,,90131-58-1,290-370-1,"Thuja Occidentalis Leaf Extract is an extract of the leaves of the Thuja, Thuja occidentalis L., Cupressacea",III/119,"ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),31,5,1,Non
80246,THUJA OCCIDENTALIS LEAF OIL,,,90131-58-1/8007-20-3,290-370-1,"Thuja Occidentalis Oil is the volatile oil expressed from the leaves and twigs of the Thuja, Thuja occidentalis L., Cupressacea",III/119,"MASKING, PERFUMING, TONIC",15/10/2010,Fragrance / Parfum,Huile,Moyenne (26-50),27,3,1,Non
59738,THUJA ORIENTALIS EXTRACT,,,91770-83-1,294-870-0,"Thuja Orientalis Extract is an extract of the whole plant of the Thuja, Thuja orientalis L., Cupressaceae",,"ANTIMICROBIAL, ASTRINGENT, EMOLLIENT, HUMECTANT, SKIN CONDITIONING",15/10/2010,Conservateur,Extrait,Courte (16-25),24,5,1,Non
84153,THUJA ORIENTALIS LEAF EXTRACT,,,91770-83-1,294-870-0,"Thuja Orientalis Leaf Extract is the extract of the leaves of the Thuja, Thuja orientalis L., Cupressaceae",,"ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, SKIN PROTECTING",15/10/2010,Antioxydant,Extrait,Moyenne (26-50),29,4,1,Non
84152,THUJA ORIENTALIS WATER,,,91770-83-1,294-870-0,"Thuja Orientalis Water is the aqueous solution of the steam distillates obtained from the whole plant of the Thuja, Thuja orientalis L., Cupressaceae",,"FLAVOURING, MASKING, PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Courte (16-25),22,4,1,Non
83162,THUJOPSIS DOLABRATA WATER,,,91722-39-3,294-437-6,"Thujopsis Dolabrata Water is an aqueous solution of the steam distillates obtained from the whole plant of the Thujopsis dolabrata, Cypressaceae",,"EMOLLIENT, FLAVOURING, HAIR CONDITIONING",15/10/2010,Émollient / Conditioning,Eau / Hydrolat,Courte (16-25),25,3,1,Non
38597,THYMOL,thymol,thymolum,89-83-8,201-944-8,"Phenol, 5-methyl-2-(1-methylethyl)-",,"DENATURANT, HAIR DYEING, MASKING",15/10/2010,Colorant,Molécule chimique,Très courte (≤15),6,3,1,Non
38600,THYMUS SERPILLUM EXTRACT,,,84776-98-7,284-023-3,"Thymus Serpyllum Extract is an extract of the herb of the Wild Thyme, Thymus serpyllum L., Lamiaceae",,"CLEANSING, DEODORANT, MASKING, TONIC",15/10/2010,Tensioactif,Extrait,Courte (16-25),24,4,1,Non
59746,THYMUS VULGARIS FLOWER/LEAF EXTRACT,,,84929-51-1,284-535-7,"Thymus Vulgaris Extract is an extract of the flowers and leaves of the Thyme, Thymus vulgaris L., Lamiaceae",,"MASKING, SKIN CONDITIONING, TONIC",15/10/2010,Autre,Extrait,Moyenne (26-50),35,3,2,Oui
82230,THYMUS VULGARIS FLOWER/LEAF OIL,,,84929-51-1/8007-46-3,284-535-7/-,"Thymus Vulgaris Flower/Leaf Oil is the volatile oil obtained from the flowers and leaves of the Thyme, Thymus vulgaris L., Lamiaceae",,"MASKING, SKIN CONDITIONING, TONIC",15/10/2010,Autre,Huile,Moyenne (26-50),31,3,2,Oui
88751,THYMUS VULGARIS LEAF OIL,,,84929-51-1,284-535-7,"Thymus Vulgaris Leaf Oil is the volatile oil obtained from the leaves of Thymus vulgaris, Lamiaceae",,"ANTIMICROBIAL, ANTIOXIDANT, PRESERVATIVE",27/11/2012,Conservateur,Huile,Courte (16-25),24,3,1,Non
59751,TILIA AMERICANA FLOWER EXTRACT,,,90063-53-9,290-011-9,"Tilia Americana Extract is an extract of the flowers of the Basswood, Tilia americana L., Tiliaceae",,"MASKING, SKIN CONDITIONING, SOOTHING",15/10/2010,Autre,Extrait,Moyenne (26-50),30,3,1,Non
84045,TILIA AMERICANA FLOWER OIL,,,90063-53-9,290-011-9,"Tilia Americana Flower Oil is the volatile oil obtained from the flowers of Basswood, Tilia americana L., Tiliaceae",,"FLAVOURING, MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Huile,Moyenne (26-50),26,3,1,Non
80253,TILIA CORDATA EXTRACT,,,84929-52-2,284-536-2,"Tilia Cordata Extract is the extract of the whole plant of the Linden, Tilia cordata, Tiliaceae",,"REFRESHING, SKIN CONDITIONING, SKIN PROTECTING, SMOOTHING, SOOTHING",15/10/2010,Autre,Extrait,Courte (16-25),21,5,1,Non
59754,TILIA CORDATA FLOWER WATER,,,84929-52-2,284-536-2,"Tilia Cordata Water is an aqueous solution of the odoriferous principles of the flowers of the Linden, Tilia cordata, Tiliaceae",,"MASKING, SKIN CONDITIONING, TONIC",15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),26,3,1,Non
59760,TILIA TOMENTOSA BUD EXTRACT,,,94167-04-1,303-402-7,"Tilia Tomentosa Bud Extract is an extract of the buds of the Linden, Tilia tomentosa, Tiliaceae",,"HAIR CONDITIONING, PLASTICISER, SKIN CONDITIONING",15/10/2010,Soin capillaire,Extrait,Moyenne (26-50),27,3,1,Non
80260,TIN OXIDE,,,18282-10-5,242-159-0,Tin dioxide (CI 77861),,"ABRASIVE, BULKING, OPACIFYING, VISCOSITY CONTROLLING",15/10/2010,Agent de viscosité,Molécule chimique,Très courte (≤15),9,4,1,Non
38614,TIPA-LAURETH SULFATE,,,107600-36-2,,"1,1',1''-Nitrilotripropan-2-ol, salt with .alpha.-sulfo-.omega.-(dodecyloxy)poly(oxy-1,2-ethanediyl) (1:1)",III/62,"CLEANSING, FOAMING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Courte (16-25),20,3,1,Non
80263,TIPA-LAURYL SULFATE,,,66161-60-2,266-195-1,"Dodecyl hydrogen sulphate, compound with 1,1',1''-nitrilotripropan-2-ol.",III/62,"CLEANSING, EMULSIFYING, FOAMING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Courte (16-25),19,4,1,Non
80264,TIPA-STEARATE,,,10042-67-8,233-129-8,"Stearic acid, compound with 1,1',1''-nitrilotri(propan-2-ol) (1:1).",III/62,"CLEANSING, EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Très courte (≤15),13,3,1,Non
38617,TITANIUM DIOXIDE,titanium dioxide,titanii dioxidum,13463-67-7,236-675-5,Titanium dioxide (CI 77891),"IV/143
VI/27","OPACIFYING, UV ABSORBER, UV FILTER",27/01/2015,Filtre UV,Molécule chimique,Courte (16-25),16,3,1,Non
59771,TITANIUM ZEOLITE,,,,,Titanium Zeolite is the product obtained by the reaction of Zeolite (q.v.) with Titanium Tetrachloride,,"ABSORBENT, SKIN CONDITIONING, UV ABSORBER",15/10/2010,Filtre UV,Molécule chimique,Courte (16-25),16,3,1,Non
80268,TOCOPHERETH-10,,,,,"3,4-Dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-benzopyran-6-ol, ethoxylated (10 mol EO average molar ratio)",,"ANTIOXIDANT, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Très courte (≤15),14,3,1,Non
80269,TOCOPHERETH-12,,,,,"3,4-Dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-benzopyran-6-ol, ethoxylated (12 mol EO average molar ratio)",,"ANTIOXIDANT, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Très courte (≤15),14,3,1,Non
80270,TOCOPHERETH-18,,,,,"3,4-Dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-benzopyran-6-ol, ethoxylated (18 mol EO average molar ratio)",,"ANTIOXIDANT, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Très courte (≤15),14,3,1,Non
80271,TOCOPHERETH-5,,,,,"3,4-Dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-benzopyran-6-ol, ethoxylated (5 mol EO average molar ratio)",,"ANTIOXIDANT, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Très courte (≤15),13,3,1,Non
80272,TOCOPHERETH-50,,,,,"3,4-Dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-benzopyran-6-ol, ethoxylated (50 mol EO average molar ratio)",,"ANTIOXIDANT, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Très courte (≤15),14,3,1,Non
80273,TOCOPHEROL,,,54-28-4/16698-35-4/10191-41-0/119-13-1/1406-18-4/1406-66-2/2074-53-5/59-02-9/7616-22-0,-/200-201-5/240-747-1/233-466-0/204-299-0/215-788-8/-/218-197-9/200-412-2/-,"3,4-Dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-benzopyran-6-ol; .alpha.-tocopherol; Vitamin E",,"ANTIOXIDANT, MASKING, SKIN CONDITIONING",13/10/2014,Antioxydant,Molécule chimique,Très courte (≤15),10,3,1,Non
38628,TOCOPHERYL LINOLEATE,,,36148-84-2,,"9,12-Octadecadienoic acid (Z,Z)-, 3,4-dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-1-benzopyran-6-yl ester",,"ANTIOXIDANT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Antioxydant,Molécule chimique,Courte (16-25),20,3,1,Non
80278,TOCOPHERYL NICOTINATE,,,16676-75-8/43119-47-7/51898-34-1/86362-36-9,256-101-7/257-501-4/289-227-6,"[2R-[2R*(4R*,8R*)]]-3,4-dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-1-benzopyran-6-yl nicotinate / [2R*(4R*,8R*)]-(.+-.)-3,4-dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-1-benzopyran-6-yl nicotinate",,"ANTIOXIDANT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Antioxydant,Molécule chimique,Courte (16-25),21,3,1,Non
59777,TOCOPHERYL PHOSPHATE,,,425429-22-7,,Tocopheryl Phosphate is a complex mixture of esters of Tocopheryl (q.v.) Phosphoric Acid (q.v.),,"CLEANSING, EMULSIFYING, HAIR CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Courte (16-25),20,4,1,Non
59778,TOCOPHERYL RETINOATE,,,40516-49-2,,Tocopheryl Retinoate is the ester of Tocopheryl (q.v.) and Retinoic Acid (q.v.),,"ANTIOXIDANT, EMOLLIENT, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),20,4,1,Non
89487,TOCOPHERYL SUCCINATE METHYLGLUCAMIDE,,,,,,,"ANTIOXIDANT, EMULSION STABILISING, SKIN CONDITIONING",03/04/2013,Émulsifiant,Molécule chimique,Moyenne (26-50),36,3,1,Non
59779,TOCOTRIENOLS,,,6829-55-6,,Tocotrienol,,"ORAL CARE, SKIN CONDITIONING, UV ABSORBER",15/10/2010,Filtre UV,Molécule chimique,Très courte (≤15),12,3,1,Non
82948,TORILIS JAPONICA EXTRACT,,,,,"Torilis Japonica Extract is the extract of the whole plant, Torilis japonica, Apiaceae",,"ANTIMICROBIAL, ANTIOXIDANT, ASTRINGENT, EMOLLIENT",15/10/2010,Conservateur,Extrait,Courte (16-25),24,4,1,Non
82949,TORILIS JAPONICA SEED EXTRACT,,,,,"Torilis Japonica Seed Extract is the extract of the seeds of Torilis japonica, Apiaceae",,"ANTIMICROBIAL, ASTRINGENT, SKIN CONDITIONING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),29,3,1,Non
80287,TORREYA CALIFORNICA OIL,,,,,"Torreya Californica Oil is the volatile oil obtained from the California Nutmeg, Torreya californica, Taxaceae",,"MASKING, SKIN CONDITIONING, TONIC",15/10/2010,Autre,Huile,Courte (16-25),23,3,1,Non
90384,TORREYA NUCIFERA SEED POWDER,,,,,"Torreya Nucifera Seed Powder is the powder obtained from the dried, ground seeds of Torreye nucifera, Taxaceae.",,"ABSORBENT, ANTIOXIDANT, SKIN CONDITIONING",07/04/2014,Antioxydant,Botanique,Moyenne (26-50),28,3,1,Non
59785,TOTAROL,,,511-15-9,,"2-Phenanthrenol, 4b,5,6,7,8,8a,9,10-Octahydro-4b,8,8-Trimethyl-1-(1-Methylethyl)-,(4bS,8aS)-",,"ANTIOXIDANT, DEODORANT, ORAL CARE",15/10/2010,Antioxydant,Molécule chimique,Très courte (≤15),7,3,1,Non
86839,TRACHELOSPERMUM ASIATICUM FLOWER/LEAF/STEM EXTRACT,,,,,"Trachelospermum Asiaticum Flower/Leaf/Stem Extract is the extract of the flowers, leaves and stems of Trachelospermum asiaticum, Apocynaceae",,"ANTIOXIDANT, HUMECTANT, SKIN PROTECTING",15/10/2010,Humectant,Extrait,Moyenne (26-50),50,3,3,Oui
89942,TRANSGENIC NEMATODE RH-POLYPEPTIDE-47,,,,,"Transgenic Nematode rh-Polypeptide-47 is a single chain recombinant human peptide, produced by the nematode, C. elegans , after insertion of a copy of a human gene into its DNA. The starting gene is directly isolated from a human cell which codes for Collagen Alpha 1. It contains a maximum of 1464 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",07/04/2014,Humectant,Peptide,Moyenne (26-50),37,3,1,Non
89941,TRANSGENIC SILKWORM RH-POLYPEPTIDE-47,,,,,"Transgenic Silkworm rh-Polypeptide-47 is a single chain recombinant human peptide, produced by silkworm after insertion of a copy of a human gene into its DNA. The starting gene is directly isolated from a human cell which codes for Collagen Alpha 1. It contains a maximum of 1464 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",07/04/2014,Humectant,Peptide,Moyenne (26-50),37,3,1,Non
83904,TREHALOSE HYDROXYPROPYLTRIMONIUM CHLORIDE,,,,,"Trehalose Hydroxypropyltrimonium Chloride is the quaternary ammonium salt obtained by the reaction of Trehalose with 2,3-epoxypropyltrimethylammonium chloride (CAS 3033-77-0)",,"ANTISTATIC, HAIR CONDITIONING, SKIN CONDITIONING",04/03/2011,Soin capillaire,Molécule chimique,Moyenne (26-50),41,3,1,Non
59792,TREHALOSE UNDECYLENOATE,,,,,Trehalose Undecylenoate is the ester formed by the reaction of Trehalose with Undecylenic Acid,,"CLEANSING, HAIR CONDITIONING, SURFACTANT",09/03/2011,Tensioactif,Molécule chimique,Courte (16-25),23,3,1,Non
83021,TREMELLA FUCIFORMIS POLYSACCHARIDE,,,,,"Tremella Fuciformis Polysaccharide is the polysaccharide fraction derived from the Mushroom, Tremella fuciformis",,"EMULSION STABILISING, FILM FORMING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Moyenne (26-50),34,3,1,Non
59794,TREMELLA FUCIFORMIS SPOROCARP EXTRACT,,,,,"Tremella Fuciformis Sporocarp Extract is an extract of the sporocarp of the Mushroom, Tremella Fuciformis",,"ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),37,4,1,Non
59802,TRI-C12-15 PARETH-10 PHOSPHATE,,,,,Tri-C12-15 Pareth-10 Phosphate,,"CLEANSING, EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Moyenne (26-50),30,3,1,Non
59803,TRI-C12-15 PARETH-2 PHOSPHATE,,,,,Tri-C12-15 Pareth-2 Phosphate,,"CLEANSING, EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Moyenne (26-50),29,3,1,Non
59804,TRI-C12-15 PARETH-6 PHOSPHATE,,,,,Tri-C12-15 Pareth-6 Phosphate,,"CLEANSING, EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Moyenne (26-50),29,3,1,Non
59805,TRI-C12-15 PARETH-8 PHOSPHATE,,,,,Tri-C12-15 Pareth-8 Phosphate,,"CLEANSING, EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Moyenne (26-50),29,3,1,Non
80299,TRI-C14-15 ALKYL CITRATE,,,222721-94-0,,"1,2,3-Propanetricarboxylic acid, 2-hydroxy-, tris(C14-15-alkyl)esters",,"EMOLLIENT, PLASTICISER, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Molécule chimique,Courte (16-25),24,3,1,Non
38645,TRIACETIN,triacetin,glyceroli triacetas,102-76-1,203-051-9,Triacetin,,"ANTIMICROBIAL, FILM FORMING, MASKING, PLASTICISER, SOLVENT",15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),9,5,1,Non
82232,TRIACONTANYL PVP,,,136445-69-7,,"2-Pyrrolidinone, 1-ethenyl-, polymer with 1-triacontene",,"FILM FORMING, HUMECTANT, VISCOSITY CONTROLLING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),16,3,1,Non
80294,TRIARACHIDIN,,,620-64-4,210-646-7,"Propane-1,2,3-triyl triicosanoate",,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Très courte (≤15),12,4,1,Non
59796,TRIBEHENIN PEG-20 ESTERS,,,220207-10-3,,Tribehenin PEG-20 Esters is the complex mixture formed by the transesterificatin of Tribehenin (q.v.) and PEG-20 (q.v.),,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),24,4,1,Non
59798,TRIBENZOYL TRIRICINOLEIN,,,,,"1,2,3-Propanetriol tri(12-phenylcarboxy-9-octadecenoate)",,"EMOLLIENT, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Molécule chimique,Courte (16-25),24,3,1,Non
59801,TRIBULUS TERRESTRIS FRUIT POWDER,,,90131-68-3,290-381-1,"Tribulus Terrestris Fruit Powder is the powder obtained from the dried, ground fruit of the Small Caltrop, Tribulus terrestris L., Zygophyllaceae",,"ABRASIVE, MASKING, SKIN PROTECTING",15/10/2010,Autre,Botanique,Moyenne (26-50),32,3,1,Non
38648,TRIBUTYL CITRATE,,,77-94-1,201-071-2,Tributyl citrate,,"FILM FORMING, PLASTICISER, SOLVENT",15/10/2010,Agent filmogène,Molécule chimique,Courte (16-25),16,3,1,Non
38649,TRIBUTYLCRESYLBUTANE,,,1843-03-4,217-420-7,"4,4',4''-(1-Methylpropanyl-3-ylidene)tris[6-tert-butyl-m-cresol]",,"FILM FORMING, PLASTICISER, SOLVENT",15/10/2010,Agent filmogène,Molécule chimique,Courte (16-25),20,3,1,Non
80300,TRICALCIUM PHOSPHATE,,,7758-87-4,231-840-8,Tricalcium bis(orthophosphate),,"ABRASIVE, ANTICAKING, MASKING, OPACIFYING, ORAL CARE",15/10/2010,Soin oral,Molécule chimique,Courte (16-25),20,5,1,Non
80301,TRICAPRIN,,,621-71-6,210-702-0,Glycerol tridecanoate,,"MASKING, PERFUMING, SKIN CONDITIONING",24/01/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),9,3,1,Non
80302,TRICAPRYLIN,,,538-23-8,208-686-5,Glycerol trioctanoate,,"MASKING, PERFUMING, SKIN CONDITIONING",24/01/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),11,3,1,Non
59806,TRICAPRYLYL/CAPRYL TRIMELLITATE,,,90218-76-1,290-754-9,"1,2,4-Benzenetricarboxylic acid, triesters with mixed decyl and octyl alcohols",,"EMOLLIENT, PLASTICISER, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Molécule chimique,Moyenne (26-50),31,3,2,Oui
85549,TRICHILIA EMETICA SEED OIL PEG-8 ESTERS,,,,,Trichilia Emetica Seed Oil PEG-8 Esters is the product obtained by the transesterification of Trichilia Emetica Seed Butter and PEG-8,,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,Huile,Moyenne (26-50),39,4,1,Non
85423,TRICHILIA EMETICA SEED OIL POLYGLYCERYL-6 ESTERS,,,,,Trichilia Emetica Seed Oil Polyglyceryl-6 Esters is the product obtained by the transesterification of Trichilia Emetica Seed Butter and Polyglyceryl-6,,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,Huile,Moyenne (26-50),48,4,1,Non
85673,TRICHOLOMA MAGNIVELARE EXTRACT,,,,,"Tricholoma Magnivelare Extract is the extract of the mushroom, Tricholoma magnivelare",,"ANTIMICROBIAL, ANTIOXIDANT, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),30,5,1,Non
59812,TRICHOSANTHES KIRILOWII FRUIT POWDER,,,,,"Trichosanthes Kirilowii Fruit Powder is the powder obtained from the dried, ground fruit of the Chinese Gourd, Trichosanthes kirilowii, Cucurbitaceae",,"ABRASIVE, MASKING, SKIN PROTECTING",15/10/2010,Autre,Botanique,Moyenne (26-50),36,3,1,Non
90308,TRICHOSANTHES KIRILOWII SEED EXTRACT,,,,,"Trichosanthes Kirilowii Seed Extract is the extract of the seeds of Trichosanthes kirilowii, Cucurbitaceae.",,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",10/04/2014,Humectant,Extrait,Moyenne (26-50),36,3,1,Non
59814,TRICYCLODECENYL PROPIONATE,,,17511-60-3,241-514-7,"3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-6-yl Propanoate; Tricyclo[5.2.1.02,6]dec-3-en-8-yl propionoate; cyclaprop; verdyl propionate",,"DEODORANT, MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),26,3,1,Non
80314,TRIDECETH-10 PHOSPHATE,,,9046-01-9(Generic)/73070-47-0(Generic),,"Poly(oxy-1,2-ethanediyl), .alpha.-tridecyl-.omega.-hydroxy-, phosphate",,"CLEANSING, EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Courte (16-25),22,3,1,Non
80319,TRIDECETH-19 CARBOXYLIC ACID,,,68412-55-5,,"Poly(oxy-1,2-ethanediyl), .alpha.-carboxymethyl-.omega.-tridecyloxy- (18 mol EO average molar ratio)",,"CLEANSING, FOAMING, SURFACTANT",15/10/2010,Tensioactif,Acide,Moyenne (26-50),28,3,1,Non
80321,TRIDECETH-2 CARBOXAMIDE MEA,,,107628-04-6,,"Poly(oxy-1,2-ethanediyl), .alpha.-[2-[(2-hydroxyethyl)amino]-2-oxoethyl]-.omega.-tridecyloxy-,",,"FOAM BOOSTING, SURFACTANT, VISCOSITY CONTROLLING",15/10/2010,Tensioactif,Molécule chimique,Moyenne (26-50),27,3,1,Non
80325,TRIDECETH-3 CARBOXYLIC ACID,,,24938-91-8,,"Poly(oxy-1,2-ethanediyl), .alpha.-carboxymethyl-.omega.-tridecyloxy-, (2 mol EO average molar ratio)",,"CLEANSING, FOAMING, SURFACTANT",15/10/2010,Tensioactif,Acide,Moyenne (26-50),27,3,1,Non
80327,TRIDECETH-4 CARBOXYLIC ACID,,,68412-55-5,-/-,"Poly(oxy-1,2-ethanediyl), .alpha.-carboxymethyl-.omega.-tridecyloxy- (3 mol EO average molar ratio)",,"CLEANSING, FOAMING, SURFACTANT",15/10/2010,Tensioactif,Acide,Moyenne (26-50),27,3,1,Non
80329,TRIDECETH-50,,,24938-91-8(Generic),,"Poly(oxy-1,2-ethanediyl), .alpha.-tridecyl-.omega.-hydroxy",,"CLEANSING, EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Très courte (≤15),12,3,1,Non
80333,TRIDECETH-7 CARBOXYLIC ACID,,,68412-55-5,,"Poly(oxy-1,2-ethanediyl), .alpha.-carboxymethyl-.omega.-tridecyloxy- (6 mol EO average molar ratio)",,"CLEANSING, FOAMING, SURFACTANT",15/10/2010,Tensioactif,Acide,Moyenne (26-50),27,3,1,Non
80336,TRIDECYL ALCOHOL,,,112-70-9,203-998-8,Tridecan-1-ol,,"EMOLLIENT, EMULSION STABILISING, MASKING, REFATTING, SKIN CONDITIONING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),16,6,1,Non
