ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
87584,PPG-1 TRIDECETH-13,,,78330-23-1,,"PPG-1 Trideceth-13 is the polyoxypropylene, polyoxyethylene ether of tridecyl alcohol that conforms generally to the formula: where x has an average value of 1 and y has an average value of 13.",,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING, SURFACTANT",21/11/2012,Tensioactif,PEG/PPG,Courte (16-25),18,4,1,Non
79829,PPG-1 TRIDECETH-6,,,,,"Tridecanol, ethoxylated, propoxylated (6 mol EO, 1 mol PO average molar ratio)",,"SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
84683,PPG-1-ISODECETH-4,,,,,"PPG-1-Isodeceth-4 is the polyoxyethylene, polyoxypropylene ether of isodecyl alcohol",,"CLEANSING, EMULSIFYING",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
84682,PPG-1-ISODECETH-6,,,,,"PPG-1-Isodeceth-6 is the polyoxyethylene, polyoxypropylene ether of isodecyl alcohol",,"CLEANSING, EMULSIFYING",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
84680,PPG-1-ISODECETH-7,,,,,"PPG-1-Isodeceth-7 is the polyoxyethylene, polyoxypropylene ether of isodecyl alcohol",,"CLEANSING, EMULSIFYING",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
84681,PPG-1-ISODECETH-9,,,,,"PPG-1-Isodeceth-9 is the polyoxyethylene, polyoxypropylene ether of isodecyl alcohol",,"CLEANSING, EMULSIFYING",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
89884,PPG-1/PEG-1 STEARAMINE,,,,,PPG-1/PEG-1 Stearamine is the alkoxylated derivative of Stearamine containing an average of 1 mole of ethylene oxide and 1 mole of propylene oxide.,,ANTIMICROBIAL,11/03/2014,Conservateur,PEG/PPG,Courte (16-25),22,1,2,Oui
79830,PPG-10 BUTANEDIOL,,,,,"Poly(oxy-1,2-propanediyl), .alpha.-hydro-.omega-1,4-butanediylbis- (10 mol PO average molar ratio)",,SOLVENT,15/10/2010,Solvant,PEG/PPG,Courte (16-25),17,1,1,Non
89156,PPG-10 CAPRYLYL ETHER,,,29117-02-0,,PPG-10 Caprylyl Ether is the polypropylene glycol ether of caprylic alcohol,,"HAIR CONDITIONING, SKIN CONDITIONING, SOLVENT",21/11/2012,Solvant,PEG/PPG,Courte (16-25),21,3,1,Non
79831,PPG-10 CETYL ETHER,,,9035-85-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hexadecyl-.omega.-hydroxy-",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Courte (16-25),18,1,1,Non
79833,PPG-10 GLYCERYL ETHER,,,25791-96-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.,.alpha.',.alpha.''-1,2,3-propanetriyltris(.omega.-hydroxy-)",,"EMULSIFYING, SOLVENT",24/01/2011,Émulsifiant,PEG/PPG,Courte (16-25),21,2,1,Non
79834,PPG-10 JOJOBA ACID,,,,,"Fatty acids, jojoba (Simmondsia chinensis), propoxylated (10 mol PO average molar ratio)",,"EMOLLIENT, EMULSION STABILISING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Acide,Courte (16-25),18,3,1,Non
79835,PPG-10 JOJOBA ALCOHOL,,,,,"Alcohols, jojoba (Simmondsia chinensis), propoxylated (10 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),21,2,1,Non
89157,PPG-10 LAURYL ETHER,,,9064-14-6,,PPG-10 Lauryl Ether is the polypropylene glycol ether of lauryl alcohol,,,24/07/2012,Autre,PEG/PPG,Courte (16-25),19,0,1,Non
79838,PPG-10 OLEYL ETHER,,,52581-71-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-9-octadecenyl-.omega.-hydroxy-, (Z)- (10 mol PO average molar ratio)",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),18,2,1,Non
59412,PPG-10 TOCOPHERETH-30,,,,,Polyoxypropylene(10) polyoxyethylene(30) tocopherol ether,,"ANTIOXIDANT, BINDING, SKIN CONDITIONING",15/10/2010,Antioxydant,PEG/PPG,Courte (16-25),21,3,1,Non
79840,PPG-10-CETEARETH-20,,,,,"Alcohols, C16--18, ethoxylated, propoxylated (20 mol EO, 10 mol PO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),19,1,1,Non
37064,PPG-11 STEARYL ETHER,,,25231-21-4,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-octadecyl-.omega.-hydroxy-",,EMOLLIENT,15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),20,1,1,Non
79843,PPG-12 BUTYL ETHER,,,9003-13-8,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-butyl-.omega.-hydroxy- (12 mol PO average molar ratio)",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
59414,PPG-12 CAPRYLETH-18,,,,,Polyoxypropylene(12) Polyoxyethylene(18) caprylic ether,,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),19,1,1,Non
59416,PPG-12 DIMETHICONE,,,68440-66-4/68554-64-3,,Polyoxypropylene(12) dimethicone,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Silicone,Courte (16-25),18,2,1,Non
79845,PPG-12-BUTETH-12,,,9038-95-3/9065-63-8,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),16,2,1,Non
79846,PPG-12-BUTETH-16,,,9038-95-3,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING, SOLVENT",24/01/2011,Solvant,PEG/PPG,Courte (16-25),16,3,1,Non
79847,PPG-12-LANETH-50,,,,,"Alcohols, lanolin, ethoxylated, propoxylated (50 mol EO, 12 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),16,2,1,Non
37071,PPG-12-PEG-50 LANOLIN,,,68458-88-8,,"Lanolin, ethoxylated, propoxylated",,"EMULSIFYING, HAIR CONDITIONING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),21,3,1,Non
79849,PPG-12-PEG-65 LANOLIN OIL,,,,,"Lanolin oils, ethoxylated, propoxylated (65 mol EO, 12 mol PO average molar ratio)",,"EMOLLIENT, EMULSIFYING, HAIR CONDITIONING",15/10/2010,Émulsifiant,Huile,Courte (16-25),25,3,1,Non
79844,PPG-12/SMDI COPOLYMER,,,9042-82-4,,"Poly(oxy-1,2-propanediyl), .alpha.-hydro-.omega.-hydroxy-, polymer with 1,1'-methylenebis[4-isocyanatocyclohexane] (12 mol PO avergae molar ratio)",,"EMOLLIENT, FILM FORMING, HAIR FIXING, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Polymère,Courte (16-25),21,4,2,Oui
79852,PPG-14 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (14) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
59418,PPG-14 DIGLYCERYL ETHER,,,,,Polyoxypropylene(14) diglyceryl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),23,2,1,Non
79856,PPG-15 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (15) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
37080,PPG-15 ISOSTEARATE,,,221354-75-2,,"Poly[oxy(methyl-1,2--ethanediyl)],.alpha.-(1-oxoisooctadecyl)-.omega.-hydroxy- (15 mol PO average molar ratio)",,EMOLLIENT,15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),18,1,1,Non
37082,PPG-15 STEARYL ETHER,polyoxypropylene 15 stearyl ether,,25231-21-4,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-octadecyl-.omega.-hydroxy-",,EMOLLIENT,15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),20,1,1,Non
79861,PPG-15-BUTETH-20,,,9038-95-3,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING, SOLVENT",24/01/2011,Solvant,PEG/PPG,Courte (16-25),16,3,1,Non
79863,PPG-16 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (16) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
59424,PPG-16 GLYCERYL ETHER,,,25791-96-2,,Polyoxypropylene(16) glyceryl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),21,2,1,Non
79865,PPG-17 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (17) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
79928,PPG-17-BUTETH-17,,,9038-95-3/9065-63-8,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),16,2,1,Non
79929,PPG-18 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (18) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
59504,PPG-18 DIGLYCERYL ETHER,,,,,Polyoxypropylene(18) diglyceryl ether,,"HAIR CONDITIONING, SKIN CONDITIONING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),23,3,1,Non
59505,PPG-19-BUTETH-19,,,9038-95-3/9065-63-8,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether (19 mol EO; 19 mol PO average molar ratios)",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),16,2,1,Non
79935,PPG-2 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (2) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING, SOLVENT",24/01/2011,Solvant,PEG/PPG,Courte (16-25),17,3,1,Non
59507,PPG-2 C12-13 PARETH-8,,,,,Polyoxypropylene(2) polyoxyethylene(8) C12-13 fatty alcohol ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),21,2,1,Non
59508,PPG-2 C12-15 PARETH-6,,,,,Polyoxypropylene(2) polyoxyethylene(6) C12-15 fatty alcohol ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),21,2,1,Non
87583,PPG-2 C9-11 PARETH-11,,,,,PPG-2 C9-11 Pareth-11 is the polypropylene glycol ether of a mixture of synthetic C9-11 ethoxylated fatty alcohols containing an average of 11 moles of ethylene oxide and 2 moles of propylene oxide.,,"CLEANSING, EMULSIFYING, SURFACTANT",21/11/2012,Tensioactif,PEG/PPG,Courte (16-25),21,3,1,Non
84678,PPG-2 C9-11 PARETH-5,,,,,PPG-2 C9-11 Pareth-5 is the polypropylene glycol ether a mixture of synthetic C9-11 ethoxylated fatty alcohols containing an average of 5 moles of ethylene oxide and 2 moles of propylene oxide.,,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),20,1,1,Non
84679,PPG-2 C9-11 PARETH-7,,,,,PPG-2 C9-11 Pareth-7 is the polypropylene glycol ether of a mixture of synthetic C9-11 ethoxylated fatty alcohols containing an average of 7 moles of ethylene oxide and 2 moles of propylene oxide,,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),20,1,1,Non
84582,PPG-2 C9-11 PARETH-8,,,,,PPG-2 C9-11 Pareth-8 is the polypropylene glycol ether of a mixture of synthetic C9-11 ethoxylated fatty alcohols containing an average of 8 moles of ethylene oxide and 2 moles of propylene oxide,,"CLEANSING, EMULSIFYING",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),20,2,1,Non
59510,PPG-2 DIMETHICONE,,,,,Polyoxypropylene(2) dimethicone,,"SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,Silicone,Courte (16-25),17,2,1,Non
85917,PPG-2 GLYCERYL ETHER,,,,,,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),20,2,1,Non
79939,PPG-2 ISOSTEARATE,,,,,"Isooctadecanoic acid, 2-(2-hydroxy-1-methylethoxy)-1-methylethyl ester",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),17,2,1,Non
37103,PPG-2 METHYL ETHER,,,13429-07-7/34590-94-8,236-547-9/252-104-2,Dipropylene glycol monomethyl ether,,"PERFUMING, SOLVENT",15/10/2010,Fragrance / Parfum,PEG/PPG,Courte (16-25),18,2,1,Non
93650,PPG-2 PHENYL ETHER,,,51730-94-0,,"Propanol, 1(or 2)-(methyl-2-phenoxyethoxy)-",,SOLVENT,19/11/2015,Solvant,PEG/PPG,Courte (16-25),18,1,1,Non
79943,PPG-2 PROPYL ETHER,,,29911-27-1/127303-87-1,249-949-4,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-propyl-.omega.-hydroxy- (2 mol PO average molar ratio)",,SOLVENT,15/10/2010,Solvant,PEG/PPG,Courte (16-25),18,1,1,Non
79944,PPG-2 TALLOWAMINE,,,,,"Amines, tallow alkyl, propoxylated (2 mol PO average molar ratio)",,ANTISTATIC,15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),17,1,1,Non
59514,PPG-2 TOCOPHERETH-5,,,,,Polyoxypropylene(2) polyoxyethylene(5) tocopherol ether,,"ANTICAKING, ANTIOXIDANT, SKIN CONDITIONING",15/10/2010,Antioxydant,PEG/PPG,Courte (16-25),19,3,1,Non
80045,PPG-2-CETEARETH-9,,,,,"Alcohols, C16--18, ethoxylated, propoxylated (9 mol EO, 2 mol PO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),17,1,1,Non
59606,PPG-2-ISODECETH-10,,,155683-77-5,,Polyoxypropylene(2) polyoxyethylene(10) isodecyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),18,2,1,Non
80051,PPG-2-ISODECETH-12,,,155683-77-5,,"Isodecanol, ethoxylated, propoxylated (12 mol EO, 2 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),18,2,1,Non
59607,PPG-2-ISODECETH-18,,,155683-77-5,,Polyoxypropylene(2) polyoxyethylene(18) isodecyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),18,2,1,Non
59608,PPG-2-ISODECETH-25,,,155683-77-5,,Polyoxypropylene(2) polyoxyethylene(25) isodecyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),18,2,1,Non
80052,PPG-2-ISODECETH-4,,,155683-77-5,,"Isodecanol, ethoxylated, propoxylated (4 mol EO, 2 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
80053,PPG-2-ISODECETH-6,,,155683-77-5,,"Isodecanol, ethoxylated, propoxylated (6 mol EO, 2 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
59605,PPG-2-ISODECETH-8,,,155683-77-5,,Polyoxypropylene(2) polyoxyethylene(8) isodecyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
80054,PPG-2-ISODECETH-9,,,155683-77-5,,"Isodecanol, ethoxylated, propoxylated (9 mol EO, 2 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
85207,PPG-2-LAURETH-12,,,,,"PPG-2-Laureth-12 is the polyoxypropylene, polyoxyethylene ether of Lauryl Alcohol",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),16,2,1,Non
85672,PPG-2/PEG-8 COCOATE,,,,,PPG-2/PEG-8 Cocoate is the product formed by the reaction of Coconut Acid with an average of 8 moles of ethylene oxide and 2 moles of propylene oxide,,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),19,1,2,Oui
79946,PPG-20 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (20) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
59515,PPG-20 CETYL ETHER,,,9035-85-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hexadecyl-.omega.-hydroxy- (20 mol PO average molar ratio)",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Courte (16-25),18,1,1,Non
59516,PPG-20 DIGLYCERYL ETHER,,,,,Polyoxypropylene(2) diglyceryl ether,,"HAIR CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),23,2,1,Non
79951,PPG-20 OLEYL ETHER,,,52581-71-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-9-octadecenyl-.omega.-hydroxy-, (Z)-",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),18,2,1,Non
85817,PPG-20 TOCOPHERETH-5,,,,,PPG-20 Tocophereth-5 is the alkoxylated derivative of Tocopherol containing an average of 20 moles of propylene oxide and 5 moles of ethylene oxide,,"ANTICAKING, ANTIOXIDANT, BINDING, EMULSION STABILISING, HUMECTANT, PLASTICISER, SKIN CONDITIONING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),20,7,1,Non
59517,PPG-20 TOCOPHERETH-50,,,,,Polyoxypropylene(20) polyoxyethylene(5) tocopherol ether,,"ANTIOXIDANT, BINDING, FILM FORMING",15/10/2010,Antioxydant,PEG/PPG,Courte (16-25),21,3,1,Non
79952,PPG-20-BUTETH-30,,,9038-95-3/9065-63-8,-/-,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING, SOLVENT",24/01/2011,Solvant,PEG/PPG,Courte (16-25),16,3,1,Non
79954,PPG-20-GLYCERETH-30,,,51258-15-2,,"Oxirane, methyl-, polymer with oxirane, ether with 1,2,3-propanetriol (3:1)",,SURFACTANT,15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),19,1,1,Non
91678,PPG-20-LAURETH-12,,,,,,,"CLEANSING, SURFACTANT",17/11/2014,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
79956,PPG-22 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (22) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
79957,PPG-23 OLEYL ETHER,,,52581-71-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-9-octadecenyl-.omega.-hydroxy-, (Z)-",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),18,2,1,Non
79959,PPG-23-STEARETH-34,,,9038-43-1,,"Alcohols, lanolin, ethoxylated, propoxylated (34 mol EO, 33 mol PO average molar ratio)",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),18,2,1,Non
79960,PPG-24 BUTYL ETHER,,,9003-13-8,,Polyoxyproplene (24) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
59519,PPG-24 DIGLYCERYL ETHER,,,,,Polyoxypropylene(24) diglyceryl ether,,"HAIR CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),23,2,1,Non
79961,PPG-24-BUTETH-27,,,9038-95-3/9065-63-8,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),16,2,1,Non
79962,PPG-24-GLYCERETH-24,,,51258-15-2,,"Oxirane, methyl-, polymer with oxirane, ether with 1,2,3-propanetriol (3:1)",,"EMULSIFYING, SOLVENT, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),19,3,1,Non
88650,PPG-25 DIMETHICONE,,,68957-00-6,,PPG-25 Dimethicone is the polypropylene glycol derivative of Dimethicone containing an average of 25 moles of propylene oxide.,,"EMULSIFYING, HAIR CONDITIONING, SKIN CONDITIONING, SURFACTANT",23/05/2014,Tensioactif,Silicone,Courte (16-25),18,4,1,Non
59591,PPG-25-GLYCERETH-22,,,,,Polyoxypropylene(25) polyoxyethylene(22) glyceryl ether,,"EMULSIFYING, SOLVENT",24/01/2011,Émulsifiant,PEG/PPG,Courte (16-25),19,2,1,Non
80034,PPG-25-LAURETH-25,,,68238-81-3/37311-00-5,-/-,"Dodecanol, ethoxylated, propoxylated (2 mol EO, 4 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
80036,PPG-26 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (26) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
80039,PPG-26-BUTETH-26,,,9038-95-3/9065-63-8,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),16,2,1,Non
59593,PPG-26/HDI COPOLYMER,,,,,Polyoxypropylene (26) and hexyldiisocyanate copolymer,,"FILM FORMING, PLASTICISER",15/10/2010,Agent filmogène,Polymère,Courte (16-25),20,2,2,Oui
80038,PPG-26/TDI COPOLYMER,,,,,"Poly(oxy-1,2-propanediyl), .alpha.-hydro-.omega.-hydroxy-, polymer with 2-methyl-1,4-diisocyanatobenzene] (26 mol PO avergae molar ratio)",,"FILM FORMING, PLASTICISER",15/10/2010,Agent filmogène,Polymère,Courte (16-25),20,2,2,Oui
59594,PPG-27 DIMETHICONE,,,,,Polyoxypropylene(27) dimethicone,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Silicone,Courte (16-25),18,2,1,Non
80040,PPG-27 GLYCERYL ETHER,,,25791-96-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.,.alpha.',.alpha.''-1,2,3-propanetriyltris(.omega.-hydroxy-)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),21,2,1,Non
80041,PPG-28 CETYL ETHER,,,9035-85-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hexadecyl-.omega.-hydroxy-",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Courte (16-25),18,1,1,Non
80042,PPG-28-BUTETH-35,,,9038-95-3/9065-63-8,,"Oxirane, methyl-, polymer with oxirane, monobutyl ether",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),16,2,1,Non
59614,PPG-3 BUTYL ETHER,,,55934-93-5,259-910-3,Polyoxypropylene (3) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING, SOLVENT",24/01/2011,Solvant,PEG/PPG,Courte (16-25),17,3,1,Non
59615,PPG-3 C12-14 SEC-PARETH-7,,,,,"Sec. alcohols C12-14, ethoxylated, propoxylated (7 ml EO, 3 mol PO)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),25,2,1,Non
83379,PPG-3 CAPRYLYL ETHER,,,,,"PPG-3 Caprylyl Ether is the polypropylene glycol ether of caprylic alcohol; Poly(oxy-1-methyl-1,2-ethandiyl), alpha-octyl-omega-hydroxy- (3 mol PO average molar ratio)",,"FOAM BOOSTING, SOLVENT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),20,2,1,Non
59616,PPG-3 DIPIVALATE,,,,,"Hydrotri(1-methyloxyethylene)ol, 2,2-dimethylpropanoic acid diester",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Courte (16-25),16,1,1,Non
59617,PPG-3 GLYCERYL ETHER,,,25791-96-2,,Polyoxypropylene(3) glyceryl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),20,2,1,Non
80057,PPG-3 METHYL ETHER,,,25498-49-1/37286-64-9,247-045-4/-,[2-(2-methoxymethylethoxy)methylethoxy]propanol,,SOLVENT,15/10/2010,Solvant,PEG/PPG,Courte (16-25),18,1,1,Non
80058,PPG-3 MYRISTYL ETHER,,,63793-60-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-tetradecyl-.omega.-hydroxy-",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),20,2,1,Non
80179,PPG-3-ISODECETH-1,,,155683-77-5,,"Isodecanol, ethoxylated, propoxylated (1 mol EO, 3 mol PO average molar ratio)",,"EMOLLIENT, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),17,2,1,Non
80180,PPG-3-ISOSTEARETH-9,,,,,"Isodecanol, ethoxylated, propoxylated (9 mol EO, 3 mol PO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),19,2,1,Non
59679,PPG-3-LAURETH-10,,,,,Polyoxypropylene(3) polyoxyethylene(10) lauryl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),16,2,1,Non
59680,PPG-3-LAURETH-12,,,,,Polyoxypropylene(3) polyoxyethylene(12) lauryl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),16,2,1,Non
59682,PPG-3-PEG-6 OLEYL ETHER,,,,,Polyoxypropylene(3) polyoxyethylene(6) oleyl ether,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),23,2,1,Non
80162,PPG-30 BUTYL ETHER,,,9003-13-8,,Polyoxypropylene (30) butyl ether,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),18,2,1,Non
80163,PPG-30 CETYL ETHER,,,9035-85-2,,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-hexadecyl-.omega.-hydroxy-",,SKIN CONDITIONING,15/10/2010,Autre,PEG/PPG,Courte (16-25),18,1,1,Non
