ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
93009,SEC-BUTYLPHENYL ETHYL GLYCERYL DIETHER,,,,,Sec-Butylphenoxy Ethoxy Isopropanol,,"ANTIOXIDANT, HUMECTANT",26/11/2015,Humectant,Molécule chimique,Moyenne (26-50),38,2,1,Non
93004,SEC-BUTYLPHENYL GLYCERYL ETHER,,,1262965-14-9,,"Sec-Butylphenoxy Propanediol,Isobutylphenyl Glyceryl Ether,1,2-Propanediol, 3-[4-(1-methylpropyl)phenoxy]-",,"ANTIOXIDANT, HUMECTANT",26/11/2015,Humectant,Molécule chimique,Moyenne (26-50),30,2,1,Non
82954,SEDUM SARMENTOSUM EXTRACT,,,,,"Sedum Sarmentosum Extract is the extract of the whole plant, Sedum sarmentosum, Crassulaceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Courte (16-25),25,1,1,Non
86667,SENECIO CANNABIFOLIUS EXTRACT,,,,,"Senecio Cannabifolius Extract is the extract of the whole plant, Senecio cannabifolius, Asteraceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),29,1,1,Non
90465,SENNA GARRETTIANA LEAF EXTRACT,,,,,"Senna Garrettiana Leaf Extract is the extract of the leaves of Senna garrettiana, Leguminosae.",,"HUMECTANT, SKIN CONDITIONING",24/03/2014,Humectant,Extrait,Moyenne (26-50),30,2,1,Non
88220,SEQUOIADENDRON GIGANTEUM CALLUS CULTURE EXTRACT,,,,,"Sequoiadendron Giganteum Callus Culture Extract is the extract of a culture of the callus of Sequoiadendron giganteum, Cupressaceae",,"ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN PROTECTING",15/12/2011,Humectant,Extrait,Moyenne (26-50),47,4,1,Non
37657,SERICA,,,91079-16-2,293-402-2,Serica is the fibrous protein (silk) obtained from cocoons of the silk worm,,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING, SMOOTHING",15/10/2010,Humectant,Molécule chimique,Très courte (≤15),6,4,1,Non
78719,SERUM ALBUMIN,,,9048-46-8,232-936-2,"Albumins, blood serum",,"FILM FORMING, HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Très courte (≤15),13,4,1,Non
78720,SERUM PROTEIN,,,,,"Proteins, bovine serum",,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Très courte (≤15),13,3,1,Non
58429,SESAME AMINO ACIDS,,,,,"Flour, sesame, aminoacids",,HUMECTANT,15/10/2010,Humectant,Acide,Courte (16-25),18,1,1,Non
89243,SESAMUM INDICUM (SESAME) MERISTEM CELL CULTURE EXTRACT,,,,,"Sesamum Indicum (Sesame) Meristem Cell Culture Extract is the extract of a culture of the meristem cells of Sesamum indicum, Pedaliaceae.",,"ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",26/11/2012,Humectant,Extrait,Longue (51-100),54,4,1,Non
58502,SESAMUM INDICUM SPROUT EXTRACT,,,8008-74-0,232-370-6,"Sesamum Indicum Sprout Extract is an extract of the sprouts of the Sesame, Sesamum indicum L., Pedaliaceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),30,1,1,Non
91722,SETARIA ITALICA SEED EXTRACT,,,,,"Setaria Italica Seed Extract is the extract of the seeds of Setaria italica, Poaceae.",,"HUMECTANT, SKIN CONDITIONING",19/11/2014,Humectant,Extrait,Moyenne (26-50),28,2,1,Non
90100,SH-DNA-1,,,,,"sh-DNA-1 is a human DNA fragment produced synthetically to be identical to a piece of human DNA  that codes for mir-434-5p, a type of RNA called microRNA. This DNA fragment contains 2200 nucleotides.",,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",24/03/2014,Humectant,Molécule chimique,Très courte (≤15),8,4,1,Non
85488,SH-OLIGOPEPTIDE-7,,,,,"sh-Oligopeptide-7 is a single chain recombinant human peptide, produced by fermentation in E. coli and contains 31 amino acids. The starting gene is synthesized to be identical to the human gene which codes for Beta Endorphin, and codes for a total of 267 amino acids which may contain disulfide bonds and/or sugar. The protein consists of the proper sequence of the 20 standard amino acids",,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Humectant,Peptide,Courte (16-25),17,3,1,Non
