ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
90396,THIOCTOYL PENTAPEPTIDE-4,,,,,Lipoyl Pentapeptide-4,,"ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, SKIN PROTECTING",03/04/2014,Antioxydant,Peptide,Courte (16-25),24,4,1,Non
90397,THIOCTOYL TRIPEPTIDE-1,,,,,Lipoyl Tripeptide-1,,"ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",03/04/2014,Antioxydant,Peptide,Courte (16-25),22,3,1,Non
89509,THIOCTOYL TRIPEPTIDE-35,,,,,Thioctoyl Tripeptide-35 is the product obtained by the reaction of Thioctic Acid and tripeptide-35.,,"ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, SKIN PROTECTING",03/04/2013,Antioxydant,Peptide,Courte (16-25),23,4,1,Non
85471,THIOOCTOYL TETRAPEPTIDE-3,,,,,Thiooctoyl Tetrapeptide-3 is the product obtained by the reaction of Thioctic Acid and Tetrapeptide-3,,ANTIOXIDANT,15/10/2010,Antioxydant,Peptide,Courte (16-25),25,1,1,Non
59773,TOCOPHEROL/WHEAT POLYPEPTIDES,,,,,Tocopherol /Wheat Polypeptides is the product obtained by the controlled heating of Tocopherol (q.v.) and Wheat Polypeptides,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Moyenne (26-50),29,1,2,Oui
89177,TRANSGENIC BARLEY RH-POLYPEPTIDE-17,,,,,"Transgenic Barley rh-Polypeptide-17 is a single chain recombinant human peptide, produced by barley after insertion of a copy of a human gene into its DNA",II/416,"HAIR CONDITIONING, SKIN CONDITIONING",29/11/2012,Soin capillaire,Peptide,Moyenne (26-50),35,2,1,Non
87414,TRANSGENIC BARLEY SH-OLIGOPEPTIDE-1,,,,,"Transgenic Barley sh-Oligopeptide-1 is a single chain recombinant human peptide, produced by barley after insertion of a copy of a human gene into its DNA. The starting gene is synthesized to be identical to the human gene which codes for Epidermal Growth Factor. It contains a maximum of 53 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the standard amino acids",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Moyenne (26-50),35,1,1,Non
88862,TRANSGENIC BARLEY SH-OLIGOPEPTIDE-2,,,,,"It is a single chain recombinant human peptide, produced by barley after insertion of copy of a human gene into its DNA. The starting gene is synthesized to be identical to the human gene which codes for Insulin-Like Growth Factor.",,"HAIR CONDITIONING, SKIN CONDITIONING",17/07/2012,Soin capillaire,Peptide,Moyenne (26-50),35,2,1,Non
88861,TRANSGENIC BARLEY SH-POLYPEPTIDE-1,,,,,"It is a single chain recombinant human peptide, produced by barley after insertion of a copy of a human gene into its DNA. The starting gene is synthesized to be identical to the human gene which codes for Basic Fibroblast Growth Factor.",,"HAIR CONDITIONING, SKIN CONDITIONING",17/07/2012,Soin capillaire,Peptide,Moyenne (26-50),34,2,1,Non
89871,TRANSGENIC BARLEY SH-POLYPEPTIDE-17,,,,,"Transgenic Barley sh-Polypeptide-17 is a single chain recombinant human peptide, produced by barley after insertion of a copy of a human gene into its DNA. The starting gene is synthesized to be identical to a human gene which codes for Interleukin 1 Alpha. It contains a maximum of 272 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,"HAIR CONDITIONING, SKIN CONDITIONING",07/04/2014,Soin capillaire,Peptide,Moyenne (26-50),35,2,1,Non
88860,TRANSGENIC BARLEY SH-POLYPEPTIDE-25,,,,,"It is a single chain recombinant human peptide, produced by barley after insertion of a copy of a human gene into its DNA. The starting gene is synthesized to be identical to the human gene which codes for Interleukin 2. .",,SKIN CONDITIONING,17/07/2012,Autre,Peptide,Moyenne (26-50),35,1,1,Non
87415,TRANSGENIC BARLEY SH-POLYPEPTIDE-3,,,,,"Transgenic Barley sh-Polypeptide-3 is a single chain recombinant human peptide, produced by barley after insertion of a copy of a human gene into its DNA. The starting gene is synthesized to be identical to the human gene which codes for Keratinocyte Growth Factor. It contains a maximum of 194 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the standard amino acids",,NOT REPORTED,15/10/2010,Autre,Peptide,Moyenne (26-50),34,1,1,Non
88859,TRANSGENIC BARLEY SH-POLYPEPTIDE-8,,,,,"Transgenic Barley sh-Polypeptide-8 is a single chain recombinant human peptide, produced by barley after insertion of a copy of a human gene into its DNA. The starting gene is synthesized to be identical to the human gene which codes for Platelet Derived Growth Factor. It contains a maximum of 241 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper 20 sequence of the standard amino acids.",,SKIN CONDITIONING,14/12/2012,Autre,Peptide,Moyenne (26-50),34,1,1,Non
88475,TRANSGENIC BARLEY SH-POLYPEPTIDE-9,,,,,"Transgenic Barley sh-Polypeptide-9 is a single chain recombinant human peptide, produced by barley after insertion of a copy of a human gene into its DNA. The starting gene is synthesized to be identical to the human gene which codes for Vascular Endothelial Growth Factor A. It contains a maximum of 53 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,03/06/2014,Autre,Peptide,Moyenne (26-50),34,1,1,Non
89942,TRANSGENIC NEMATODE RH-POLYPEPTIDE-47,,,,,"Transgenic Nematode rh-Polypeptide-47 is a single chain recombinant human peptide, produced by the nematode, C. elegans , after insertion of a copy of a human gene into its DNA. The starting gene is directly isolated from a human cell which codes for Collagen Alpha 1. It contains a maximum of 1464 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",07/04/2014,Humectant,Peptide,Moyenne (26-50),37,3,1,Non
90090,TRANSGENIC RICE RH-OLIGOPEPTIDE-2,,,,,"Transgenic Rice rh-Oligopeptide-2 is a single chain recombinant human peptide, produced by rice after insertion of a copy of a human gene into its DNA. The starting gene is directly isolated from a human cell which codes for Insulin-Like Growth Factor 1. It contains a maximum of 195 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,07/04/2014,Autre,Peptide,Moyenne (26-50),33,1,1,Non
87484,TRANSGENIC RICE RH-POLYPEPTIDE-45,,,,,"Transgenic Rice rh-Polypeptide-45 is a single chain recombinant human peptide, produced by rice after insertion of a copy of a human gene into its DNA. The starting gene is directly isolated from a human cell which codes for Granulocyte Macrophage Colony Stimulating Factor. It contains a maximum of 144 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the standard amino acids.",II/416,"SKIN CONDITIONING, SKIN PROTECTING",29/11/2012,Autre,Peptide,Moyenne (26-50),33,2,1,Non
92279,TRANSGENIC RICE SH-OLIGOPEPTIDE-1,,,,,"Transgenic Rice sh-Oligopeptide-1 is a single chain recombinant human peptide, produced by rice after insertion of a copy of a human gene into its DNA. The starting gene is synthesized to be identical to the human gene which codes for Epidermal Growth Factor. It contains a maximum of 53 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,26/11/2014,Autre,Peptide,Moyenne (26-50),33,1,1,Non
89779,TRANSGENIC SILKWORK SH-OLIGOPEPTIDE-2,,,,,"Transgenic Silkworm sh-Oligopeptide-2 is a single chain recombinant human peptide, produced by silkworm after insertion of a copy of a human gene into its DNA. The starting gene is synthesized to be identical to the human gene which codes for Insulin-Like Growth Factor 1. It contains a maximum of 195 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,NOT REPORTED,07/04/2014,Autre,Peptide,Moyenne (26-50),37,1,1,Non
89869,TRANSGENIC SILKWORM RH-OLIGOPEPTIDE-2,,,,,"Transgenic Silkworm rh-Oligopeptide-2 is a single chain recombinant human peptide, produced by silkworm after insertion of a copy of a human gene into its DNA. The starting gene is directly isolated from a human cell which codes for Insulin-Like Growth Factor 1. It contains a maximum of 195 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,07/04/2014,Autre,Peptide,Moyenne (26-50),37,1,1,Non
89941,TRANSGENIC SILKWORM RH-POLYPEPTIDE-47,,,,,"Transgenic Silkworm rh-Polypeptide-47 is a single chain recombinant human peptide, produced by silkworm after insertion of a copy of a human gene into its DNA. The starting gene is directly isolated from a human cell which codes for Collagen Alpha 1. It contains a maximum of 1464 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",07/04/2014,Humectant,Peptide,Moyenne (26-50),37,3,1,Non
91582,TRANSGENIC SILKWORM RH-POLYPEPTIDE-69,,,,,"Transgenic Silkworm rh-Polypeptide-69 is a single chain recombinant human peptide, produced by silkworm after insertion of a copy of a human gene into its DNA. The starting gene is directly isolated from a human cell which codes for Collagen Alpha-1 (III) Chain. It contains a maximum of 1466 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,"HUMECTANT, SKIN CONDITIONING",26/11/2014,Humectant,Peptide,Moyenne (26-50),37,2,1,Non
89921,TRANSGENIC SILKWORM SH-OLIGOPEPTIDE-1,,,,,"Transgenic Silkworm sh-Oligopeptide-1 is a single chain recombinant human peptide, produced by silkworm after insertion of a copy of a human gene into its DNA. The starting gene is synthesized to be identical to the human gene which codes for Epidermal Growth Factor. It contains a maximum of 53 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,07/04/2014,Autre,Peptide,Moyenne (26-50),37,1,1,Non
89922,TRANSGENIC SILKWORM SH-OLIGOPEPTIDE-2,,,,,"Transgenic Silkworm sh-Oligopeptide-2 is a single chain recombinant human peptide, produced by silkworm after insertion of a copy of a human gene into its DNA. The starting gene is synthesized to be identical to the human gene which codes for Insulin-Like Growth Factor 1. It contains a maximum of 195 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,NOT REPORTED,10/04/2014,Autre,Peptide,Moyenne (26-50),37,1,1,Non
87471,TRANSGENIC TOBACCO R-JELLYFISH POLYPEPTIDE-1,,,,,Transgenic Tobacco r-Jellyfish Polypeptide-1 is a single chain recombinant Aequorea victoria (jellyfish) protein produced by fermentation in Nicotiana benthamiana. The starting gene is directly isolated from the jellyfish which codes for green fluorescent protein. The protein contains 239 amino acids and consists of the proper sequence of the standard amino acids,,COSMETIC COLORANT,03/04/2013,Colorant,Peptide,Moyenne (26-50),44,1,1,Non
88257,TRANSGENIC TOBACCO RH-OLIGOPEPTIDE-1,,,,,"Transgenic Tobacco rh-Oligopeptide-1 is a single chain recombinant human peptide, produced by Nicotiana benthamiana (tobacco) after insertion of a copy of a human gene into its DNA. The starting gene is directly isolated from a human cell which codes for Epidermal Growth Factor. It contains a maximum of 53 amino acids, which may contain disulfide bonds and/or glycosylation. The protein consists of the proper sequence of the 20 standard amino acids.",,SKIN PROTECTING,03/06/2014,Autre,Peptide,Moyenne (26-50),36,1,1,Non
59815,TRIDECAPEPTIDE-1,,,,,Tridecapeptide-1,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Courte (16-25),16,1,1,Non
59830,TRIFLUOROACETYL TRIPEPTIDE-2,,,,,Trifluoroacetyl Tripeptide-2 is the reaction product of trifluoroacetic acid and Tripeptide-2,,"SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Autre,Peptide,Moyenne (26-50),28,2,1,Non
59874,TRIPEPTIDE-1,,,,,"Tripeptide-1 is a synthetic peptide containing glycine, histidine, and lysine",,"SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Autre,Peptide,Très courte (≤15),12,2,1,Non
83421,TRIPEPTIDE-10,,,,,"Tripeptide-10 is a synthetic peptide consisting of aspartic acid, isoleucine and lysine; Aspartic acid, synthetic tripeptide with isoleucine and lysine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83256,TRIPEPTIDE-10 CITRULLINE,,,,,"Tripeptide-10 Citrulline is the reaction product of Citrulline and Tripeptide-10; Aspartic acid, synthetic tripeptide with isoleucine and lysine, reaction product with 5-ureido-2-aminopentanoic acid",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Courte (16-25),24,1,1,Non
83422,TRIPEPTIDE-11,,,,,"Tripeptide-11 is a synthetic peptide consisting of glycine, proline and alanine; Glycine, synthetic tripeptide with proline and alanine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83423,TRIPEPTIDE-12,,,,,"Tripeptide-12 is a synthetic peptide consisting of glycine, proline and arginine; Glycine, synthetic tripeptide with proline and arginine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83424,TRIPEPTIDE-13,,,,,"Tripeptide-13 is a synthetic peptide consisting of asparagine, glycine and proline; Asparagine, synthetic tripeptide with glycine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83425,TRIPEPTIDE-14,,,,,"Tripeptide-14 is a synthetic peptide consisting of aspartic acid, glycine and proline; Aspartic acid, synthetic tripeptide with glycine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83426,TRIPEPTIDE-15,,,,,"Tripeptide-15 is a synthetic peptide consisting of cystine, glycine and proline; Cystine, synthetic tripeptide with glycine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83427,TRIPEPTIDE-16,,,,,"Tripeptide-16 is a synthetic peptide consisting of glutamine, glycine and proline; Glutamine, synthetic tripeptide with glycine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83428,TRIPEPTIDE-17,,,,,"Tripeptide-17 is a synthetic peptide consisting of glutamic acid, glycine and proline; Glutamic acid, synthetic tripeptide with glycine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83429,TRIPEPTIDE-18,,,,,"Tripeptide-18 is a synthetic peptide consisting of glycine, histidine and proline; Glycine, synthetic tripeptide with histidine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83430,TRIPEPTIDE-19,,,,,"Tripeptide-19 is a synthetic peptide consisting of glycine, isoleucine and proline; Glycine, synthetic tripeptide with isoleucine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
59875,TRIPEPTIDE-2,,,,,Tripeptide-2 is a synthetic peptide containing tryrosine and valine residues,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),12,1,1,Non
83431,TRIPEPTIDE-20,,,,,"Tripeptide-20 is a synthetic peptide consisting of glycine, leucine and proline; Glycine, synthetic tripeptide with leucine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83432,TRIPEPTIDE-21,,,,,"Tripeptide-21 is a synthetic peptide consisting of glycine, lysine and proline; Glycine, synthetic tripeptide with lysine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83433,TRIPEPTIDE-22,,,,,"Tripeptide-22 is a synthetic peptide consisting of glycine, proline and serine; Glycine, synthetic tripeptide with proline and serine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83434,TRIPEPTIDE-23,,,,,"Tripeptide-23 is a synthetic peptide consisting of glycine, proline and threonine; Glycine, synthetic tripeptide with proline and threonine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83435,TRIPEPTIDE-24,,,,,"Tripeptide-24 is a synthetic peptide consisting of glycine, proline and tryptophan; Glycine, synthetic tripeptide with proline and tryptophan",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83436,TRIPEPTIDE-25,,,,,"Tripeptide-25 is a synthetic peptide consisting of glycine, proline and tyrosine; Glycine, synthetic tripeptide with proline and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83437,TRIPEPTIDE-26,,,,,"Tripeptide-26 is a synthetic peptide consisting of glycine, proline and valine; Glycine, synthetic tripeptide with proline and valine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83438,TRIPEPTIDE-27,,,,,"Tripeptide-27 is a synthetic peptide consisting of glycine, proline and phenylalanine; Glycine, synthetic tripeptide with proline and phenylalanine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85262,TRIPEPTIDE-28,,,,,"Tripeptide-28 is the synthetic peptide consisting of arginine, lysine and phenylalanine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83768,TRIPEPTIDE-29,,,,,"Tripeptide-29 is the synthetic peptide consisting of glycine, proline and hydroxyproline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
59876,TRIPEPTIDE-3,,,,,"Tripeptide-3 is a synthetic peptide containing glycine, serine and valine residues",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),12,1,1,Non
85952,TRIPEPTIDE-30,,,,,Tripeptide-30 is a synthetic peptide consisting of arginine and histidine,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85954,TRIPEPTIDE-31,,,,,"Tripeptide-31 is the synthetic peptide consisting of glycine, leucine and phenylalanine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85956,TRIPEPTIDE-32,,,,,"Tripeptide-32 is the synthetic peptide consisting of proline, serine and threonine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85957,TRIPEPTIDE-33,,,,,"Tripeptide-33 is the synthetic peptide consisting of alanine, histidine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85961,TRIPEPTIDE-34,,,,,"Tripeptide-34 is the synthetic peptide consisting of alanine, histidine and lysine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85962,TRIPEPTIDE-35,,,,,"Tripeptide-35 is the synthetic peptide consisting of cysteine, glutamic acid and glycine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85963,TRIPEPTIDE-36,,,,,Tripeptide-36 is the synthetic peptide consisting of lysine,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85967,TRIPEPTIDE-37,,,,,Tripeptide-37 is a synthetic peptide containing lysine and phenylalanine,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
